y1,x1_COBYQA,x1_NEWUOA,x1_COBYLA,y2,x2_COBYQA,x2_NEWUOA,x2_COBYLA,y3,x3_COBYQA,x3_NEWUOA,x3_COBYLA,y4,x4_COBYQA,x4_NEWUOA,x4_COBYLA,y5,x5_COBYQA,x5_NEWUOA,x5_COBYLA,y6,x6_COBYQA,x6_NEWUOA,x6_COBYLA,y7,x7_COBYQA,x7_NEWUOA,x7_COBYLA,y8,x8_COBYQA,x8_NEWUOA,x8_COBYLA,y9,x9_COBYQA,x9_NEWUOA,x9_COBYLA
0.6496815286624205,5.25,4.666666666666667,6.7254901960784315,0.6496815286624205,11.647058823529411,11.11111111111111,26.54901960784314,0.6496815286624205,30.666666666666668,29.84313725490196,237.0,0.6496815286624205,46.5,44.15686274509804,3412.6666666666665,0.6496815286624205,70.72549019607843,68.72727272727273,14266.666666666666,0.6496815286624205,111.75,94.11764705882354,9485.333333333334,0.6496815286624205,171.41666666666666,122.05882352941177,9978.0,0.6496815286624205,409.8181818181818,145.35294117647058,7142.285714285715,0.6496815286624205,498.25,201.42857142857142,7142.857142857143
0.6496815286624205,5.25,4.7,7.333333333333333,0.6496815286624205,13.090909090909092,11.294117647058824,27.25,0.6496815286624205,31.6,30.137254901960784,248.84313725490196,0.6496815286624205,46.666666666666664,45.292682926829265,4507.6,0.6496815286624205,71.5,72.0,14266.666666666666,0.6496815286624205,135.0,96.0,9485.333333333334,0.6496815286624205,172.66666666666666,122.05882352941177,9978.0,0.6496815286624205,442.0,159.33333333333334,7142.285714285715,0.6496815286624205,535.7142857142857,242.25,7142.857142857143
0.6560509554140128,5.25,4.7,7.333333333333333,0.6560509554140128,13.090909090909092,11.294117647058824,27.25,0.6560509554140128,31.6,30.137254901960784,248.84313725490196,0.6560509554140128,46.666666666666664,45.292682926829265,4507.6,0.6560509554140128,71.5,72.0,14266.666666666666,0.6560509554140128,135.0,96.0,9485.333333333334,0.6560509554140128,172.66666666666666,122.05882352941177,9978.0,0.6560509554140128,442.0,159.33333333333334,7142.285714285715,0.6560509554140128,535.7142857142857,242.25,7142.857142857143
0.6560509554140128,5.333333333333333,4.71875,7.490196078431373,0.6560509554140128,13.490196078431373,11.313725490196079,32.63636363636363,0.6560509554140128,31.829268292682926,30.75,316.75,0.6560509554140128,47.45945945945946,47.294117647058826,5740.666666666667,0.6560509554140128,81.66666666666667,81.33333333333333,14266.666666666666,0.6560509554140128,155.75,100.16666666666667,9485.333333333334,0.6560509554140128,184.37254901960785,129.7560975609756,9978.0,0.6560509554140128,458.75,191.82926829268294,7142.285714285715,0.6560509554140128,575.4444444444445,257.4,7142.857142857143
0.6624203821656052,5.333333333333333,4.71875,7.490196078431373,0.6624203821656052,13.490196078431373,11.313725490196079,32.63636363636363,0.6624203821656052,31.829268292682926,30.75,316.75,0.6624203821656052,47.45945945945946,47.294117647058826,5740.666666666667,0.6624203821656052,81.66666666666667,81.33333333333333,14266.666666666666,0.6624203821656052,155.75,100.16666666666667,9485.333333333334,0.6624203821656052,184.37254901960785,129.7560975609756,9978.0,0.6624203821656052,458.75,191.82926829268294,7142.285714285715,0.6624203821656052,575.4444444444445,257.4,7142.857142857143
0.6624203821656052,5.46875,4.829268292682927,7.545454545454546,0.6624203821656052,13.783783783783784,11.6,33.75,0.6624203821656052,33.509803921568626,32.0,707.6666666666666,0.6624203821656052,47.666666666666664,52.0,11481.333333333334,0.6624203821656052,85.17647058823529,89.15686274509804,14266.666666666666,0.6624203821656052,159.7058823529412,106.5,9485.333333333334,0.6624203821656052,185.8,140.35294117647058,9978.0,0.6624203821656052,479.42857142857144,192.14285714285714,7142.285714285715,0.6624203821656052,575.7142857142857,260.3414634146341,7142.857142857143
0.6687898089171975,5.46875,4.829268292682927,7.545454545454546,0.6687898089171975,13.783783783783784,11.6,33.75,0.6687898089171975,33.509803921568626,32.0,707.6666666666666,0.6687898089171975,47.666666666666664,52.0,11481.333333333334,0.6687898089171975,85.17647058823529,89.15686274509804,14266.666666666666,0.6687898089171975,159.7058823529412,106.5,9485.333333333334,0.6687898089171975,185.8,140.35294117647058,9978.0,0.6687898089171975,479.42857142857144,192.14285714285714,7142.285714285715,0.6687898089171975,575.7142857142857,260.3414634146341,7142.857142857143
0.6687898089171975,5.666666666666667,5.0,8.333333333333334,0.6687898089171975,13.843137254901961,11.607843137254902,40.9,0.6687898089171975,33.705882352941174,32.21951219512195,752.3333333333334,0.6687898089171975,47.80392156862745,52.63636363636363,11481.333333333334,0.6687898089171975,93.33333333333333,90.2,14266.666666666666,0.6687898089171975,165.62745098039215,109.96078431372548,9485.333333333334,0.6687898089171975,213.0,153.8181818181818,9978.0,0.6687898089171975,483.2156862745098,195.14285714285714,7142.285714285715,0.6687898089171975,626.0,263.3333333333333,7142.857142857143
0.6751592356687899,5.666666666666667,5.0,8.333333333333334,0.6751592356687899,13.843137254901961,11.607843137254902,40.9,0.6751592356687899,33.705882352941174,32.21951219512195,752.3333333333334,0.6751592356687899,47.80392156862745,52.63636363636363,11481.333333333334,0.6751592356687899,93.33333333333333,90.2,14266.666666666666,0.6751592356687899,165.62745098039215,109.96078431372548,9485.333333333334,0.6751592356687899,213.0,153.8181818181818,9978.0,0.6751592356687899,483.2156862745098,195.14285714285714,7142.285714285715,0.6751592356687899,626.0,263.3333333333333,7142.857142857143
0.6751592356687899,5.75,5.0,8.333333333333334,0.6751592356687899,14.0,11.727272727272727,44.19607843137255,0.6751592356687899,35.16216216216216,32.666666666666664,826.5454545454545,0.6751592356687899,50.81818181818182,54.0,11481.333333333334,0.6751592356687899,97.63636363636364,95.0,14266.666666666666,0.6751592356687899,166.68627450980392,109.96078431372548,9485.333333333334,0.6751592356687899,363.27272727272725,156.0,9978.0,0.6751592356687899,497.25,241.75,7142.285714285715,0.6751592356687899,629.1875,279.2857142857143,7142.857142857143
0.6815286624203822,5.75,5.0,8.333333333333334,0.6815286624203822,14.0,11.727272727272727,44.19607843137255,0.6815286624203822,35.16216216216216,32.666666666666664,826.5454545454545,0.6815286624203822,50.81818181818182,54.0,11481.333333333334,0.6815286624203822,97.63636363636364,95.0,14266.666666666666,0.6815286624203822,166.68627450980392,109.96078431372548,9485.333333333334,0.6815286624203822,363.27272727272725,156.0,9978.0,0.6815286624203822,497.25,241.75,7142.285714285715,0.6815286624203822,629.1875,279.2857142857143,7142.857142857143
0.6815286624203822,6.0,5.0,8.6,0.6815286624203822,14.222222222222221,11.862745098039216,46.18181818181818,0.6815286624203822,37.2,33.625,964.3333333333334,0.6815286624203822,51.15686274509804,56.90196078431372,11481.333333333334,0.6815286624203822,106.25,95.0,14266.666666666666,0.6815286624203822,183.8,135.76470588235293,9485.333333333334,0.6815286624203822,374.75,236.5,9978.0,0.6815286624203822,569.2222222222222,257.4,7142.285714285715,0.6815286624203822,646.8571428571429,299.0,7142.857142857143
0.6878980891719746,6.0,5.0,8.6,0.6878980891719746,14.222222222222221,11.862745098039216,46.18181818181818,0.6878980891719746,37.2,33.625,964.3333333333334,0.6878980891719746,51.15686274509804,56.90196078431372,11481.333333333334,0.6878980891719746,106.25,95.0,14266.666666666666,0.6878980891719746,183.8,135.76470588235293,9485.333333333334,0.6878980891719746,374.75,236.5,9978.0,0.6878980891719746,569.2222222222222,257.4,7142.285714285715,0.6878980891719746,646.8571428571429,299.0,7142.857142857143
0.6878980891719746,6.0,5.0588235294117645,8.666666666666666,0.6878980891719746,14.902439024390244,12.156862745098039,55.68627450980392,0.6878980891719746,37.666666666666664,36.5,1297.142857142857,0.6878980891719746,56.27272727272727,62.25,11481.333333333334,0.6878980891719746,124.44444444444444,96.0,14266.666666666666,0.6878980891719746,232.0,145.54901960784315,9485.333333333334,0.6878980891719746,412.25,256.4,9978.0,0.6878980891719746,601.0,263.3333333333333,7142.285714285715,0.6878980891719746,748.8,344.55555555555554,7142.857142857143
0.694267515923567,6.0,5.0588235294117645,8.666666666666666,0.694267515923567,14.902439024390244,12.156862745098039,55.68627450980392,0.694267515923567,37.666666666666664,36.5,1297.142857142857,0.694267515923567,56.27272727272727,62.25,11481.333333333334,0.694267515923567,124.44444444444444,96.0,14266.666666666666,0.694267515923567,232.0,145.54901960784315,9485.333333333334,0.694267515923567,412.25,256.4,9978.0,0.694267515923567,601.0,263.3333333333333,7142.285714285715,0.694267515923567,748.8,344.55555555555554,7142.857142857143
0.694267515923567,6.090909090909091,5.2,9.333333333333334,0.694267515923567,15.372549019607844,12.27450980392157,56.5,0.694267515923567,39.0,37.0,1683.5,0.694267515923567,63.98039215686274,65.11111111111111,11481.333333333334,0.694267515923567,133.0,96.0,14266.666666666666,0.694267515923567,234.8181818181818,218.94117647058823,9485.333333333334,0.694267515923567,443.7142857142857,262.6666666666667,9978.0,0.694267515923567,602.25,340.8888888888889,7142.285714285715,0.694267515923567,787.0,361.0,7142.857142857143
0.7006369426751593,6.090909090909091,5.2,9.333333333333334,0.7006369426751593,15.372549019607844,12.27450980392157,56.5,0.7006369426751593,39.0,37.0,1683.5,0.7006369426751593,63.98039215686274,65.11111111111111,11481.333333333334,0.7006369426751593,133.0,96.0,14266.666666666666,0.7006369426751593,234.8181818181818,218.94117647058823,9485.333333333334,0.7006369426751593,443.7142857142857,262.6666666666667,9978.0,0.7006369426751593,602.25,340.8888888888889,7142.285714285715,0.7006369426751593,787.0,361.0,7142.857142857143
0.7006369426751593,6.5,5.5,9.727272727272727,0.7006369426751593,16.647058823529413,13.8,76.25,0.7006369426751593,40.75,40.470588235294116,1929.1818181818182,0.7006369426751593,65.33333333333333,65.45454545454545,11481.333333333334,0.7006369426751593,146.41666666666666,105.5,14266.666666666666,0.7006369426751593,249.58823529411765,221.25,9485.333333333334,0.7006369426751593,452.52941176470586,336.3333333333333,9978.0,0.7006369426751593,675.7142857142857,350.27272727272725,7142.285714285715,0.7006369426751593,7142.857142857143,366.0,7142.857142857143
0.7070063694267517,6.5,5.5,9.727272727272727,0.7070063694267517,16.647058823529413,13.8,76.25,0.7070063694267517,40.75,40.470588235294116,1929.1818181818182,0.7070063694267517,65.33333333333333,65.45454545454545,11481.333333333334,0.7070063694267517,146.41666666666666,105.5,14266.666666666666,0.7070063694267517,249.58823529411765,221.25,9485.333333333334,0.7070063694267517,452.52941176470586,336.3333333333333,9978.0,0.7070063694267517,675.7142857142857,350.27272727272725,7142.285714285715,0.7070063694267517,7142.857142857143,366.0,7142.857142857143
0.7070063694267517,6.6,5.545454545454546,9.75,0.7070063694267517,17.294117647058822,14.0,127.56862745098039,0.7070063694267517,41.0,40.470588235294116,3131.4,0.7070063694267517,66.28125,72.0,11481.333333333334,0.7070063694267517,149.27272727272728,119.05882352941177,14266.666666666666,0.7070063694267517,322.3333333333333,235.66666666666666,9485.333333333334,0.7070063694267517,454.15686274509807,348.25,9978.0,0.7070063694267517,688.0909090909091,358.0,7142.285714285715,0.7070063694267517,7142.857142857143,460.5098039215686,7142.857142857143
0.713375796178344,6.6,5.545454545454546,9.75,0.713375796178344,17.294117647058822,14.0,127.56862745098039,0.713375796178344,41.0,40.470588235294116,3131.4,0.713375796178344,66.28125,72.0,11481.333333333334,0.713375796178344,149.27272727272728,119.05882352941177,14266.666666666666,0.713375796178344,322.3333333333333,235.66666666666666,9485.333333333334,0.713375796178344,454.15686274509807,348.25,9978.0,0.713375796178344,688.0909090909091,358.0,7142.285714285715,0.713375796178344,7142.857142857143,460.5098039215686,7142.857142857143
0.713375796178344,6.862745098039215,5.714285714285714,10.0,0.713375796178344,17.8,15.609756097560975,146.36363636363637,0.713375796178344,41.5,40.666666666666664,3376.0,0.713375796178344,70.0,76.41666666666667,11481.333333333334,0.713375796178344,151.09803921568627,143.15686274509804,14266.666666666666,0.713375796178344,345.3333333333333,251.4,9485.333333333334,0.713375796178344,497.25,364.6666666666667,9978.0,0.713375796178344,748.8,365.3333333333333,7142.285714285715,0.713375796178344,7142.857142857143,466.42857142857144,7142.857142857143
0.7197452229299364,6.862745098039215,5.714285714285714,10.0,0.7197452229299364,17.8,15.609756097560975,146.36363636363637,0.7197452229299364,41.5,40.666666666666664,3376.0,0.7197452229299364,70.0,76.41666666666667,11481.333333333334,0.7197452229299364,151.09803921568627,143.15686274509804,14266.666666666666,0.7197452229299364,345.3333333333333,251.4,9485.333333333334,0.7197452229299364,497.25,364.6666666666667,9978.0,0.7197452229299364,748.8,365.3333333333333,7142.285714285715,0.7197452229299364,7142.857142857143,466.42857142857144,7142.857142857143
0.7197452229299364,7.0,6.0,10.333333333333334,0.7197452229299364,18.019607843137255,15.666666666666666,183.5,0.7197452229299364,41.666666666666664,41.75,3409.0,0.7197452229299364,71.5,79.52941176470588,11481.333333333334,0.7197452229299364,152.22222222222223,152.0,14266.666666666666,0.7197452229299364,348.85714285714283,260.77777777777777,9485.333333333334,0.7197452229299364,516.6666666666666,385.5098039215686,9978.0,0.7197452229299364,787.0,425.03921568627453,7142.285714285715,0.7197452229299364,7142.857142857143,489.80392156862746,7142.857142857143
0.7261146496815287,7.0,6.0,10.333333333333334,0.7261146496815287,18.019607843137255,15.666666666666666,183.5,0.7261146496815287,41.666666666666664,41.75,3409.0,0.7261146496815287,71.5,79.52941176470588,11481.333333333334,0.7261146496815287,152.22222222222223,152.0,14266.666666666666,0.7261146496815287,348.85714285714283,260.77777777777777,9485.333333333334,0.7261146496815287,516.6666666666666,385.5098039215686,9978.0,0.7261146496815287,787.0,425.03921568627453,7142.285714285715,0.7261146496815287,7142.857142857143,489.80392156862746,7142.857142857143
0.7261146496815287,7.2,6.0,10.444444444444445,0.7261146496815287,18.019607843137255,16.25,219.0,0.7261146496815287,42.0,42.78431372549019,4129.6,0.7261146496815287,76.15686274509804,79.52941176470588,11481.333333333334,0.7261146496815287,157.66666666666666,174.0,14266.666666666666,0.7261146496815287,379.25,261.3333333333333,9485.333333333334,0.7261146496815287,551.8888888888889,412.42857142857144,9978.0,0.7261146496815287,7142.285714285715,437.14285714285717,7142.285714285715,0.7261146496815287,7142.857142857143,490.19607843137254,7142.857142857143
0.7324840764331211,7.2,6.0,10.444444444444445,0.7324840764331211,18.019607843137255,16.25,219.0,0.7324840764331211,42.0,42.78431372549019,4129.6,0.7324840764331211,76.15686274509804,79.52941176470588,11481.333333333334,0.7324840764331211,157.66666666666666,174.0,14266.666666666666,0.7324840764331211,379.25,261.3333333333333,9485.333333333334,0.7324840764331211,551.8888888888889,412.42857142857144,9978.0,0.7324840764331211,7142.285714285715,437.14285714285717,7142.285714285715,0.7324840764331211,7142.857142857143,490.19607843137254,7142.857142857143
0.7324840764331211,7.2727272727272725,6.4,10.884615384615385,0.7324840764331211,18.2,16.58823529411765,341.3333333333333,0.7324840764331211,42.0,48.54545454545455,4424.0,0.7324840764331211,76.75,81.0,11481.333333333334,0.7324840764331211,178.6,179.45454545454547,14266.666666666666,0.7324840764331211,497.25,288.1111111111111,9485.333333333334,0.7324840764331211,580.9375,451.0,9978.0,0.7324840764331211,7142.285714285715,488.078431372549,7142.285714285715,0.7324840764331211,7142.857142857143,490.19607843137254,7142.857142857143
0.7388535031847134,7.2727272727272725,6.4,10.884615384615385,0.7388535031847134,18.2,16.58823529411765,341.3333333333333,0.7388535031847134,42.0,48.54545454545455,4424.0,0.7388535031847134,76.75,81.0,11481.333333333334,0.7388535031847134,178.6,179.45454545454547,14266.666666666666,0.7388535031847134,497.25,288.1111111111111,9485.333333333334,0.7388535031847134,580.9375,451.0,9978.0,0.7388535031847134,7142.285714285715,488.078431372549,7142.285714285715,0.7388535031847134,7142.857142857143,490.19607843137254,7142.857142857143
0.7388535031847134,7.333333333333333,6.5,11.6,0.7388535031847134,22.25,20.75,446.8,0.7388535031847134,45.5,48.81818181818182,6555.666666666667,0.7388535031847134,81.0,83.5,11481.333333333334,0.7388535031847134,216.05882352941177,215.5,14266.666666666666,0.7388535031847134,534.25,309.0,9485.333333333334,0.7388535031847134,691.5,455.98039215686276,9978.0,0.7388535031847134,7142.285714285715,490.19607843137254,7142.285714285715,0.7388535031847134,7142.857142857143,570.5,7142.857142857143
0.7452229299363058,7.333333333333333,6.5,11.6,0.7452229299363058,22.25,20.75,446.8,0.7452229299363058,45.5,48.81818181818182,6555.666666666667,0.7452229299363058,81.0,83.5,11481.333333333334,0.7452229299363058,216.05882352941177,215.5,14266.666666666666,0.7452229299363058,534.25,309.0,9485.333333333334,0.7452229299363058,691.5,455.98039215686276,9978.0,0.7452229299363058,7142.285714285715,490.19607843137254,7142.285714285715,0.7452229299363058,7142.857142857143,570.5,7142.857142857143
0.7452229299363058,7.571428571428571,6.7272727272727275,12.75,0.7452229299363058,27.75,20.90909090909091,513.3636363636364,0.7452229299363058,46.54545454545455,49.0,13111.333333333334,0.7452229299363058,90.66666666666667,84.43137254901961,11481.333333333334,0.7452229299363058,260.65625,223.11111111111111,14266.666666666666,0.7452229299363058,543.3333333333334,326.1111111111111,9485.333333333334,0.7452229299363058,723.8,490.03921568627453,9978.0,0.7452229299363058,7142.285714285715,490.19607843137254,7142.285714285715,0.7452229299363058,7142.857142857143,602.4444444444445,7142.857142857143
0.7515923566878981,7.571428571428571,6.7272727272727275,12.75,0.7515923566878981,27.75,20.90909090909091,513.3636363636364,0.7515923566878981,46.54545454545455,49.0,13111.333333333334,0.7515923566878981,90.66666666666667,84.43137254901961,11481.333333333334,0.7515923566878981,260.65625,223.11111111111111,14266.666666666666,0.7515923566878981,543.3333333333334,326.1111111111111,9485.333333333334,0.7515923566878981,723.8,490.03921568627453,9978.0,0.7515923566878981,7142.285714285715,490.19607843137254,7142.285714285715,0.7515923566878981,7142.857142857143,602.4444444444445,7142.857142857143
0.7515923566878981,7.636363636363637,6.818181818181818,13.8,0.7515923566878981,28.25,22.372549019607842,660.6666666666666,0.7515923566878981,47.333333333333336,51.5,13111.333333333334,0.7515923566878981,91.33333333333333,89.13725490196079,11481.333333333334,0.7515923566878981,260.77777777777777,235.55555555555554,14266.666666666666,0.7515923566878981,560.625,327.0,9485.333333333334,0.7515923566878981,748.8,490.19607843137254,9978.0,0.7515923566878981,7142.285714285715,559.3333333333334,7142.285714285715,0.7515923566878981,7142.857142857143,626.6666666666666,7142.857142857143
0.7579617834394905,7.636363636363637,6.818181818181818,13.8,0.7579617834394905,28.25,22.372549019607842,660.6666666666666,0.7579617834394905,47.333333333333336,51.5,13111.333333333334,0.7579617834394905,91.33333333333333,89.13725490196079,11481.333333333334,0.7579617834394905,260.77777777777777,235.55555555555554,14266.666666666666,0.7579617834394905,560.625,327.0,9485.333333333334,0.7579617834394905,748.8,490.19607843137254,9978.0,0.7579617834394905,7142.285714285715,559.3333333333334,7142.285714285715,0.7579617834394905,7142.857142857143,626.6666666666666,7142.857142857143
0.7579617834394905,8.0,7.25,14.5,0.7579617834394905,29.019607843137255,22.372549019607842,741.7142857142857,0.7579617834394905,47.92156862745098,60.588235294117645,13111.333333333334,0.7579617834394905,93.72727272727273,94.33333333333333,11481.333333333334,0.7579617834394905,279.7142857142857,254.7058823529412,14266.666666666666,0.7579617834394905,595.8888888888889,339.52941176470586,9485.333333333334,0.7579617834394905,787.0,503.3333333333333,9978.0,0.7579617834394905,7142.285714285715,570.4444444444445,7142.285714285715,0.7579617834394905,7142.857142857143,754.2222222222222,7142.857142857143
0.7643312101910829,8.0,7.25,14.5,0.7643312101910829,29.019607843137255,22.372549019607842,741.7142857142857,0.7643312101910829,47.92156862745098,60.588235294117645,13111.333333333334,0.7643312101910829,93.72727272727273,94.33333333333333,11481.333333333334,0.7643312101910829,279.7142857142857,254.7058823529412,14266.666666666666,0.7643312101910829,595.8888888888889,339.52941176470586,9485.333333333334,0.7643312101910829,787.0,503.3333333333333,9978.0,0.7643312101910829,7142.285714285715,570.4444444444445,7142.285714285715,0.7643312101910829,7142.857142857143,754.2222222222222,7142.857142857143
0.7643312101910829,8.0,7.346153846153846,14.627450980392156,0.7643312101910829,30.25,23.09375,776.7142857142857,0.7643312101910829,52.18181818181818,63.45454545454545,13111.333333333334,0.7643312101910829,123.58823529411765,113.62745098039215,11481.333333333334,0.7643312101910829,280.0,257.0,14266.666666666666,0.7643312101910829,670.75,349.2857142857143,9485.333333333334,0.7643312101910829,9978.0,503.77777777777777,9978.0,0.7643312101910829,7142.285714285715,570.5,7142.285714285715,0.7643312101910829,7142.857142857143,757.6363636363636,7142.857142857143
0.7707006369426752,8.0,7.346153846153846,14.627450980392156,0.7707006369426752,30.25,23.09375,776.7142857142857,0.7707006369426752,52.18181818181818,63.45454545454545,13111.333333333334,0.7707006369426752,123.58823529411765,113.62745098039215,11481.333333333334,0.7707006369426752,280.0,257.0,14266.666666666666,0.7707006369426752,670.75,349.2857142857143,9485.333333333334,0.7707006369426752,9978.0,503.77777777777777,9978.0,0.7707006369426752,7142.285714285715,570.5,7142.285714285715,0.7707006369426752,7142.857142857143,757.6363636363636,7142.857142857143
0.7707006369426752,8.235294117647058,7.411764705882353,15.294117647058824,0.7707006369426752,30.666666666666668,27.607843137254903,927.6666666666666,0.7707006369426752,55.0,70.41666666666667,13111.333333333334,0.7707006369426752,134.90196078431373,131.66666666666666,11481.333333333334,0.7707006369426752,321.75,273.2857142857143,14266.666666666666,0.7707006369426752,700.0,364.6666666666667,9485.333333333334,0.7707006369426752,9978.0,548.2222222222222,9978.0,0.7707006369426752,7142.285714285715,715.4444444444445,7142.285714285715,0.7707006369426752,7142.857142857143,780.78125,7142.857142857143
0.7770700636942676,8.235294117647058,7.411764705882353,15.294117647058824,0.7770700636942676,30.666666666666668,27.607843137254903,927.6666666666666,0.7770700636942676,55.0,70.41666666666667,13111.333333333334,0.7770700636942676,134.90196078431373,131.66666666666666,11481.333333333334,0.7770700636942676,321.75,273.2857142857143,14266.666666666666,0.7770700636942676,700.0,364.6666666666667,9485.333333333334,0.7770700636942676,9978.0,548.2222222222222,9978.0,0.7770700636942676,7142.285714285715,715.4444444444445,7142.285714285715,0.7770700636942676,7142.857142857143,780.78125,7142.857142857143
0.7770700636942676,8.235294117647058,7.666666666666667,17.0,0.7770700636942676,31.666666666666668,27.666666666666668,941.3333333333334,0.7770700636942676,56.254901960784316,71.0,13111.333333333334,0.7770700636942676,139.0,135.14285714285714,11481.333333333334,0.7770700636942676,342.3333333333333,275.22222222222223,14266.666666666666,0.7770700636942676,748.4,387.44444444444446,9485.333333333334,0.7770700636942676,9978.0,570.25,9978.0,0.7770700636942676,7142.285714285715,753.4444444444445,7142.285714285715,0.7770700636942676,7142.857142857143,785.5555555555555,7142.857142857143
0.7834394904458599,8.235294117647058,7.666666666666667,17.0,0.7834394904458599,31.666666666666668,27.666666666666668,941.3333333333334,0.7834394904458599,56.254901960784316,71.0,13111.333333333334,0.7834394904458599,139.0,135.14285714285714,11481.333333333334,0.7834394904458599,342.3333333333333,275.22222222222223,14266.666666666666,0.7834394904458599,748.4,387.44444444444446,9485.333333333334,0.7834394904458599,9978.0,570.25,9978.0,0.7834394904458599,7142.285714285715,753.4444444444445,7142.285714285715,0.7834394904458599,7142.857142857143,785.5555555555555,7142.857142857143
0.7834394904458599,8.333333333333334,7.666666666666667,22.5,0.7834394904458599,32.94117647058823,28.372549019607842,960.0909090909091,0.7834394904458599,70.25,76.71428571428571,13111.333333333334,0.7834394904458599,147.75,139.25,11481.333333333334,0.7834394904458599,343.77777777777777,275.875,14266.666666666666,0.7834394904458599,784.3333333333334,410.22222222222223,9485.333333333334,0.7834394904458599,9978.0,587.7777777777778,9978.0,0.7834394904458599,7142.285714285715,763.5454545454545,7142.285714285715,0.7834394904458599,7142.857142857143,799.5454545454545,7142.857142857143
0.7898089171974523,8.333333333333334,7.666666666666667,22.5,0.7898089171974523,32.94117647058823,28.372549019607842,960.0909090909091,0.7898089171974523,70.25,76.71428571428571,13111.333333333334,0.7898089171974523,147.75,139.25,11481.333333333334,0.7898089171974523,343.77777777777777,275.875,14266.666666666666,0.7898089171974523,784.3333333333334,410.22222222222223,9485.333333333334,0.7898089171974523,9978.0,587.7777777777778,9978.0,0.7898089171974523,7142.285714285715,763.5454545454545,7142.285714285715,0.7898089171974523,7142.857142857143,799.5454545454545,7142.857142857143
0.7898089171974523,8.333333333333334,7.666666666666667,25.0,0.7898089171974523,34.2,28.5,1616.6,0.7898089171974523,79.66666666666667,78.0,13111.333333333334,0.7898089171974523,154.07843137254903,139.80392156862746,11481.333333333334,0.7898089171974523,434.0,287.0,14266.666666666666,0.7898089171974523,786.0,425.8,9485.333333333334,0.7898089171974523,9978.0,593.9090909090909,9978.0,0.7898089171974523,7142.285714285715,779.46875,7142.285714285715,0.7898089171974523,7142.857142857143,833.4444444444445,7142.857142857143
0.7961783439490446,8.333333333333334,7.666666666666667,25.0,0.7961783439490446,34.2,28.5,1616.6,0.7961783439490446,79.66666666666667,78.0,13111.333333333334,0.7961783439490446,154.07843137254903,139.80392156862746,11481.333333333334,0.7961783439490446,434.0,287.0,14266.666666666666,0.7961783439490446,786.0,425.8,9485.333333333334,0.7961783439490446,9978.0,593.9090909090909,9978.0,0.7961783439490446,7142.285714285715,779.46875,7142.285714285715,0.7961783439490446,7142.857142857143,833.4444444444445,7142.857142857143
0.7961783439490446,9.25,7.666666666666667,25.75,0.7961783439490446,35.666666666666664,30.666666666666668,2515.25,0.7961783439490446,85.0,84.34375,13111.333333333334,0.7961783439490446,180.25,171.0,11481.333333333334,0.7961783439490446,492.0,287.77777777777777,14266.666666666666,0.7961783439490446,831.5555555555555,442.22222222222223,9485.333333333334,0.7961783439490446,9978.0,603.2222222222222,9978.0,0.7961783439490446,7142.285714285715,804.8888888888889,7142.285714285715,0.7961783439490446,7142.857142857143,879.8125,7142.857142857143
0.802547770700637,9.25,7.666666666666667,25.75,0.802547770700637,35.666666666666664,30.666666666666668,2515.25,0.802547770700637,85.0,84.34375,13111.333333333334,0.802547770700637,180.25,171.0,11481.333333333334,0.802547770700637,492.0,287.77777777777777,14266.666666666666,0.802547770700637,831.5555555555555,442.22222222222223,9485.333333333334,0.802547770700637,9978.0,603.2222222222222,9978.0,0.802547770700637,7142.285714285715,804.8888888888889,7142.285714285715,0.802547770700637,7142.857142857143,879.8125,7142.857142857143
0.802547770700637,9.333333333333334,8.454545454545455,26.41176470588235,0.802547770700637,36.142857142857146,30.666666666666668,2875.8571428571427,0.802547770700637,88.18181818181819,89.25,13111.333333333334,0.802547770700637,185.85714285714286,176.625,11481.333333333334,0.802547770700637,514.9375,303.55555555555554,14266.666666666666,0.802547770700637,9485.333333333334,447.45454545454544,9485.333333333334,0.802547770700637,9978.0,623.5,9978.0,0.802547770700637,7142.285714285715,816.8888888888889,7142.285714285715,0.802547770700637,7142.857142857143,906.5555555555555,7142.857142857143
0.8089171974522293,9.333333333333334,8.454545454545455,26.41176470588235,0.8089171974522293,36.142857142857146,30.666666666666668,2875.8571428571427,0.8089171974522293,88.18181818181819,89.25,13111.333333333334,0.8089171974522293,185.85714285714286,176.625,11481.333333333334,0.8089171974522293,514.9375,303.55555555555554,14266.666666666666,0.8089171974522293,9485.333333333334,447.45454545454544,9485.333333333334,0.8089171974522293,9978.0,623.5,9978.0,0.8089171974522293,7142.285714285715,816.8888888888889,7142.285714285715,0.8089171974522293,7142.857142857143,906.5555555555555,7142.857142857143
0.8089171974522293,9.666666666666666,9.0,26.901960784313726,0.8089171974522293,37.333333333333336,31.666666666666668,3065.3333333333335,0.8089171974522293,89.25,94.33333333333333,13111.333333333334,0.8089171974522293,244.25,211.5,11481.333333333334,0.8089171974522293,530.5555555555555,309.77777777777777,14266.666666666666,0.8089171974522293,9485.333333333334,457.22222222222223,9485.333333333334,0.8089171974522293,9978.0,681.0,9978.0,0.8089171974522293,7142.285714285715,829.3333333333334,7142.285714285715,0.8089171974522293,7142.857142857143,926.75,7142.857142857143
