y1,x1_COBYQA,x1_NEWUOA,x1_COBYLA,y2,x2_COBYQA,x2_NEWUOA,x2_COBYLA,y3,x3_COBYQA,x3_NEWUOA,x3_COBYLA,y4,x4_COBYQA,x4_NEWUOA,x4_COBYLA,y5,x5_COBYQA,x5_NEWUOA,x5_COBYLA,y6,x6_COBYQA,x6_NEWUOA,x6_COBYLA,y7,x7_COBYQA,x7_NEWUOA,x7_COBYLA,y8,x8_COBYQA,x8_NEWUOA,x8_COBYLA,y9,x9_COBYQA,x9_NEWUOA,x9_COBYLA
0.8343949044585988,1.0,1.0,2.8791456051256143,0.8343949044585988,1.3123420460581643,1.4594316186372973,17.163656499994048,0.8343949044585988,1.3219280948873624,1.4150374992788437,17.882421337584788,0.8343949044585988,1.542248014360524,1.252267216918479,18.63415514158112,0.8343949044585988,1.7094098716456447,1.1844245711374275,18.274791325464573,0.8343949044585988,1.5986374376182326,1.1725794548882902,16.117951316068137,0.8343949044585988,14.690997033417885,1.197939377611909,14.690997033417885,0.8343949044585988,15.481043194847446,1.15200309344505,15.481043194847446,0.8343949044585988,13.580153861251537,1.8268510976834011,13.580153861251537
0.8343949044585988,1.0,1.0,3.0867373219788816,0.8343949044585988,1.3219280948873624,1.625604485218502,17.163656499994048,0.8343949044585988,1.3625700793847084,1.5219527031953557,17.882421337584788,0.8343949044585988,1.669851398307669,1.2791901742248348,18.63415514158112,0.8343949044585988,1.7177275688624092,1.2284043185714755,18.274791325464573,0.8343949044585988,1.9518439618453474,1.1902269636005354,16.117951316068137,0.8343949044585988,14.690997033417885,1.4444121014123572,14.690997033417885,0.8343949044585988,15.481043194847446,1.431868522505121,15.481043194847446,0.8343949044585988,13.580153861251537,2.415037499278844,13.580153861251537
0.8407643312101911,1.0,1.0,3.0867373219788816,0.8407643312101911,1.3219280948873624,1.625604485218502,17.163656499994048,0.8407643312101911,1.3625700793847084,1.5219527031953557,17.882421337584788,0.8407643312101911,1.669851398307669,1.2791901742248348,18.63415514158112,0.8407643312101911,1.7177275688624092,1.2284043185714755,18.274791325464573,0.8407643312101911,1.9518439618453474,1.1902269636005354,16.117951316068137,0.8407643312101911,14.690997033417885,1.4444121014123572,14.690997033417885,0.8407643312101911,15.481043194847446,1.431868522505121,15.481043194847446,0.8407643312101911,13.580153861251537,2.415037499278844,13.580153861251537
0.8407643312101911,1.0400774393753351,1.0128240403575837,3.274261661257048,0.8407643312101911,1.3519853287435424,1.6430196023109291,17.163656499994048,0.8407643312101911,1.3923174227787602,1.5352951159064665,17.882421337584788,0.8407643312101911,1.9847332433466895,1.3058951117148099,18.63415514158112,0.8407643312101911,1.8773174802251713,1.2771986723087416,18.274791325464573,0.8407643312101911,2.5222267453731937,1.222392421336448,16.117951316068137,0.8407643312101911,14.690997033417885,1.797507136101257,14.690997033417885,0.8407643312101911,15.481043194847446,1.8268510976834011,15.481043194847446,0.8407643312101911,13.580153861251537,2.4342310645121548,13.580153861251537
0.8471337579617835,1.0400774393753351,1.0128240403575837,3.274261661257048,0.8471337579617835,1.3519853287435424,1.6430196023109291,17.163656499994048,0.8471337579617835,1.3923174227787602,1.5352951159064665,17.882421337584788,0.8471337579617835,1.9847332433466895,1.3058951117148099,18.63415514158112,0.8471337579617835,1.8773174802251713,1.2771986723087416,18.274791325464573,0.8471337579617835,2.5222267453731937,1.222392421336448,16.117951316068137,0.8471337579617835,14.690997033417885,1.797507136101257,14.690997033417885,0.8471337579617835,15.481043194847446,1.8268510976834011,15.481043194847446,0.8471337579617835,13.580153861251537,2.4342310645121548,13.580153861251537
0.8471337579617835,1.0437213774293177,1.0264722113611913,3.3315141437165603,0.8471337579617835,1.3953012812175818,1.669851398307669,17.163656499994048,0.8471337579617835,1.4694852833012202,1.584962500721156,17.882421337584788,0.8471337579617835,2.0,1.4140168448033843,18.63415514158112,0.8471337579617835,1.893084796083488,1.4306343543298623,18.274791325464573,0.8471337579617835,2.584962500721156,1.2801079191927351,16.117951316068137,0.8471337579617835,14.690997033417885,1.878338491406039,14.690997033417885,0.8471337579617835,15.481043194847446,2.415037499278844,15.481043194847446,0.8471337579617835,13.580153861251537,3.2426813438776265,13.580153861251537
0.8535031847133758,1.0437213774293177,1.0264722113611913,3.3315141437165603,0.8535031847133758,1.3953012812175818,1.669851398307669,17.163656499994048,0.8535031847133758,1.4694852833012202,1.584962500721156,17.882421337584788,0.8535031847133758,2.0,1.4140168448033843,18.63415514158112,0.8535031847133758,1.893084796083488,1.4306343543298623,18.274791325464573,0.8535031847133758,2.584962500721156,1.2801079191927351,16.117951316068137,0.8535031847133758,14.690997033417885,1.878338491406039,14.690997033417885,0.8535031847133758,15.481043194847446,2.415037499278844,15.481043194847446,0.8535031847133758,13.580153861251537,3.2426813438776265,13.580153861251537
0.8535031847133758,1.2109140860834955,1.062339860434606,3.3656494723166803,0.8535031847133758,1.4020984435713457,1.6798281173525937,17.163656499994048,0.8535031847133758,1.645083493158727,1.8073549220576042,17.882421337584788,0.8535031847133758,2.0,1.5360529002402097,18.63415514158112,0.8535031847133758,1.9404989882513382,1.5250910447437576,18.274791325464573,0.8535031847133758,16.117951316068137,1.3307212133453685,16.117951316068137,0.8535031847133758,14.690997033417885,2.415037499278844,14.690997033417885,0.8535031847133758,15.481043194847446,2.5411462684286668,15.481043194847446,0.8535031847133758,13.580153861251537,3.2490952148759202,13.580153861251537
0.8598726114649682,1.2109140860834955,1.062339860434606,3.3656494723166803,0.8598726114649682,1.4020984435713457,1.6798281173525937,17.163656499994048,0.8598726114649682,1.645083493158727,1.8073549220576042,17.882421337584788,0.8598726114649682,2.0,1.5360529002402097,18.63415514158112,0.8598726114649682,1.9404989882513382,1.5250910447437576,18.274791325464573,0.8598726114649682,16.117951316068137,1.3307212133453685,16.117951316068137,0.8598726114649682,14.690997033417885,2.415037499278844,14.690997033417885,0.8598726114649682,15.481043194847446,2.5411462684286668,15.481043194847446,0.8598726114649682,13.580153861251537,3.2490952148759202,13.580153861251537
0.8598726114649682,1.222392421336448,1.0641303374197155,3.506959988719883,0.8598726114649682,1.463400520840243,1.6945869918956544,17.163656499994048,0.8598726114649682,2.0,1.8256557388005479,17.882421337584788,0.8598726114649682,2.18269229751619,1.584962500721156,18.63415514158112,0.8598726114649682,2.0,1.6234366485357918,18.274791325464573,0.8598726114649682,16.117951316068137,1.5145731728297582,16.117951316068137,0.8598726114649682,14.690997033417885,2.415037499278844,14.690997033417885,0.8598726114649682,15.481043194847446,3.2525420320161516,15.481043194847446,0.8598726114649682,13.580153861251537,13.580153861251537,13.580153861251537
0.8662420382165605,1.222392421336448,1.0641303374197155,3.506959988719883,0.8662420382165605,1.463400520840243,1.6945869918956544,17.163656499994048,0.8662420382165605,2.0,1.8256557388005479,17.882421337584788,0.8662420382165605,2.18269229751619,1.584962500721156,18.63415514158112,0.8662420382165605,2.0,1.6234366485357918,18.274791325464573,0.8662420382165605,16.117951316068137,1.5145731728297582,16.117951316068137,0.8662420382165605,14.690997033417885,2.415037499278844,14.690997033417885,0.8662420382165605,15.481043194847446,3.2525420320161516,15.481043194847446,0.8662420382165605,13.580153861251537,13.580153861251537,13.580153861251537
0.8662420382165605,1.228700673804671,1.0790715709911987,3.699637957671331,0.8662420382165605,1.5986374376182326,1.724597036735788,17.163656499994048,0.8662420382165605,2.0595419456544057,2.0348053593309534,17.882421337584788,0.8662420382165605,2.222392421336448,1.7162070339994087,18.63415514158112,0.8662420382165605,18.274791325464573,1.9565048867821524,18.274791325464573,0.8662420382165605,16.117951316068137,1.767339243209725,16.117951316068137,0.8662420382165605,14.690997033417885,2.5464883529065205,14.690997033417885,0.8662420382165605,15.481043194847446,3.406559345354539,15.481043194847446,0.8662420382165605,13.580153861251537,13.580153861251537,13.580153861251537
0.8726114649681529,1.228700673804671,1.0790715709911987,3.699637957671331,0.8726114649681529,1.5986374376182326,1.724597036735788,17.163656499994048,0.8726114649681529,2.0595419456544057,2.0348053593309534,17.882421337584788,0.8726114649681529,2.222392421336448,1.7162070339994087,18.63415514158112,0.8726114649681529,18.274791325464573,1.9565048867821524,18.274791325464573,0.8726114649681529,16.117951316068137,1.767339243209725,16.117951316068137,0.8726114649681529,14.690997033417885,2.5464883529065205,14.690997033417885,0.8726114649681529,15.481043194847446,3.406559345354539,15.481043194847446,0.8726114649681529,13.580153861251537,13.580153861251537,13.580153861251537
0.8726114649681529,1.3219280948873624,1.15200309344505,3.705005694230736,0.8726114649681529,1.6655809609294407,1.774440299584869,17.163656499994048,0.8726114649681529,2.321928094887362,2.0443941193584534,17.882421337584788,0.8726114649681529,4.349942471056959,2.0,18.63415514158112,0.8726114649681529,18.274791325464573,2.0,18.274791325464573,0.8726114649681529,16.117951316068137,2.0,16.117951316068137,0.8726114649681529,14.690997033417885,3.3949573046514647,14.690997033417885,0.8726114649681529,15.481043194847446,15.481043194847446,15.481043194847446,0.8726114649681529,13.580153861251537,13.580153861251537,13.580153861251537
0.8789808917197452,1.3219280948873624,1.15200309344505,3.705005694230736,0.8789808917197452,1.6655809609294407,1.774440299584869,17.163656499994048,0.8789808917197452,2.321928094887362,2.0443941193584534,17.882421337584788,0.8789808917197452,4.349942471056959,2.0,18.63415514158112,0.8789808917197452,18.274791325464573,2.0,18.274791325464573,0.8789808917197452,16.117951316068137,2.0,16.117951316068137,0.8789808917197452,14.690997033417885,3.3949573046514647,14.690997033417885,0.8789808917197452,15.481043194847446,15.481043194847446,15.481043194847446,0.8789808917197452,13.580153861251537,13.580153861251537,13.580153861251537
0.8789808917197452,1.3219280948873624,1.2630344058337937,3.967966172360287,0.8789808917197452,1.6655809609294407,1.84799690655495,17.163656499994048,0.8789808917197452,2.584962500721156,2.169925001442312,17.882421337584788,0.8789808917197452,4.631355406205607,2.8006911917765933,18.63415514158112,0.8789808917197452,18.274791325464573,2.2479275134435857,18.274791325464573,0.8789808917197452,16.117951316068137,2.840219555963231,16.117951316068137,0.8789808917197452,14.690997033417885,14.690997033417885,14.690997033417885,0.8789808917197452,15.481043194847446,15.481043194847446,15.481043194847446,0.8789808917197452,13.580153861251537,13.580153861251537,13.580153861251537
0.8853503184713376,1.3219280948873624,1.2630344058337937,3.967966172360287,0.8853503184713376,1.6655809609294407,1.84799690655495,17.163656499994048,0.8853503184713376,2.584962500721156,2.169925001442312,17.882421337584788,0.8853503184713376,4.631355406205607,2.8006911917765933,18.63415514158112,0.8853503184713376,18.274791325464573,2.2479275134435857,18.274791325464573,0.8853503184713376,16.117951316068137,2.840219555963231,16.117951316068137,0.8853503184713376,14.690997033417885,14.690997033417885,14.690997033417885,0.8853503184713376,15.481043194847446,15.481043194847446,15.481043194847446,0.8853503184713376,13.580153861251537,13.580153861251537,13.580153861251537
0.8853503184713376,1.4029646669782687,1.3125902303080261,5.149747119504682,0.8853503184713376,1.6826384317768492,1.8783788629672222,17.163656499994048,0.8853503184713376,2.761652473017676,2.3982092614668518,17.882421337584788,0.8853503184713376,18.63415514158112,3.6173839784135335,18.63415514158112,0.8853503184713376,18.274791325464573,2.8006911917765933,18.274791325464573,0.8853503184713376,16.117951316068137,3.4806871786773486,16.117951316068137,0.8853503184713376,14.690997033417885,14.690997033417885,14.690997033417885,0.8853503184713376,15.481043194847446,15.481043194847446,15.481043194847446,0.8853503184713376,13.580153861251537,13.580153861251537,13.580153861251537
0.89171974522293,1.4029646669782687,1.3125902303080261,5.149747119504682,0.89171974522293,1.6826384317768492,1.8783788629672222,17.163656499994048,0.89171974522293,2.761652473017676,2.3982092614668518,17.882421337584788,0.89171974522293,18.63415514158112,3.6173839784135335,18.63415514158112,0.89171974522293,18.274791325464573,2.8006911917765933,18.274791325464573,0.89171974522293,16.117951316068137,3.4806871786773486,16.117951316068137,0.89171974522293,14.690997033417885,14.690997033417885,14.690997033417885,0.89171974522293,15.481043194847446,15.481043194847446,15.481043194847446,0.89171974522293,13.580153861251537,13.580153861251537,13.580153861251537
0.89171974522293,1.4150374992788437,1.4150374992788437,5.249216337328793,0.89171974522293,1.765534746362977,2.4854268271702415,17.163656499994048,0.89171974522293,3.690315500867385,2.927354698168234,17.882421337584788,0.89171974522293,18.63415514158112,4.115477217419936,18.63415514158112,0.89171974522293,18.274791325464573,3.5341993870392696,18.274791325464573,0.89171974522293,16.117951316068137,16.117951316068137,16.117951316068137,0.89171974522293,14.690997033417885,14.690997033417885,14.690997033417885,0.89171974522293,15.481043194847446,15.481043194847446,15.481043194847446,0.89171974522293,13.580153861251537,13.580153861251537,13.580153861251537
0.8980891719745223,1.4150374992788437,1.4150374992788437,5.249216337328793,0.8980891719745223,1.765534746362977,2.4854268271702415,17.163656499994048,0.8980891719745223,3.690315500867385,2.927354698168234,17.882421337584788,0.8980891719745223,18.63415514158112,4.115477217419936,18.63415514158112,0.8980891719745223,18.274791325464573,3.5341993870392696,18.274791325464573,0.8980891719745223,16.117951316068137,16.117951316068137,16.117951316068137,0.8980891719745223,14.690997033417885,14.690997033417885,14.690997033417885,0.8980891719745223,15.481043194847446,15.481043194847446,15.481043194847446,0.8980891719745223,13.580153861251537,13.580153861251537,13.580153861251537
0.8980891719745223,1.7182290315846205,1.4329594072761063,6.366942594836278,0.8980891719745223,1.9068905956085185,2.608809242675524,17.163656499994048,0.8980891719745223,4.097412501657945,3.669851398307669,17.882421337584788,0.8980891719745223,18.63415514158112,4.405725465763155,18.63415514158112,0.8980891719745223,18.274791325464573,18.274791325464573,18.274791325464573,0.8980891719745223,16.117951316068137,16.117951316068137,16.117951316068137,0.8980891719745223,14.690997033417885,14.690997033417885,14.690997033417885,0.8980891719745223,15.481043194847446,15.481043194847446,15.481043194847446,0.8980891719745223,13.580153861251537,13.580153861251537,13.580153861251537
0.9044585987261147,1.7182290315846205,1.4329594072761063,6.366942594836278,0.9044585987261147,1.9068905956085185,2.608809242675524,17.163656499994048,0.9044585987261147,4.097412501657945,3.669851398307669,17.882421337584788,0.9044585987261147,18.63415514158112,4.405725465763155,18.63415514158112,0.9044585987261147,18.274791325464573,18.274791325464573,18.274791325464573,0.9044585987261147,16.117951316068137,16.117951316068137,16.117951316068137,0.9044585987261147,14.690997033417885,14.690997033417885,14.690997033417885,0.9044585987261147,15.481043194847446,15.481043194847446,15.481043194847446,0.9044585987261147,13.580153861251537,13.580153861251537,13.580153861251537
0.9044585987261147,1.8339900485610707,1.438121112391885,7.0198995574377046,0.9044585987261147,2.128786306648826,2.8804183842473274,17.163656499994048,0.9044585987261147,4.22994977251453,3.825426494979622,17.882421337584788,0.9044585987261147,18.63415514158112,18.63415514158112,18.63415514158112,0.9044585987261147,18.274791325464573,18.274791325464573,18.274791325464573,0.9044585987261147,16.117951316068137,16.117951316068137,16.117951316068137,0.9044585987261147,14.690997033417885,14.690997033417885,14.690997033417885,0.9044585987261147,15.481043194847446,15.481043194847446,15.481043194847446,0.9044585987261147,13.580153861251537,13.580153861251537,13.580153861251537
0.910828025477707,1.8339900485610707,1.438121112391885,7.0198995574377046,0.910828025477707,2.128786306648826,2.8804183842473274,17.163656499994048,0.910828025477707,4.22994977251453,3.825426494979622,17.882421337584788,0.910828025477707,18.63415514158112,18.63415514158112,18.63415514158112,0.910828025477707,18.274791325464573,18.274791325464573,18.274791325464573,0.910828025477707,16.117951316068137,16.117951316068137,16.117951316068137,0.910828025477707,14.690997033417885,14.690997033417885,14.690997033417885,0.910828025477707,15.481043194847446,15.481043194847446,15.481043194847446,0.910828025477707,13.580153861251537,13.580153861251537,13.580153861251537
0.910828025477707,1.877515993475005,1.6556748054524615,7.77134592489664,0.910828025477707,2.1950159824051427,2.9237644141729144,17.163656499994048,0.910828025477707,17.882421337584788,4.105651787563863,17.882421337584788,0.910828025477707,18.63415514158112,18.63415514158112,18.63415514158112,0.910828025477707,18.274791325464573,18.274791325464573,18.274791325464573,0.910828025477707,16.117951316068137,16.117951316068137,16.117951316068137,0.910828025477707,14.690997033417885,14.690997033417885,14.690997033417885,0.910828025477707,15.481043194847446,15.481043194847446,15.481043194847446,0.910828025477707,13.580153861251537,13.580153861251537,13.580153861251537
0.9171974522292994,1.877515993475005,1.6556748054524615,7.77134592489664,0.9171974522292994,2.1950159824051427,2.9237644141729144,17.163656499994048,0.9171974522292994,17.882421337584788,4.105651787563863,17.882421337584788,0.9171974522292994,18.63415514158112,18.63415514158112,18.63415514158112,0.9171974522292994,18.274791325464573,18.274791325464573,18.274791325464573,0.9171974522292994,16.117951316068137,16.117951316068137,16.117951316068137,0.9171974522292994,14.690997033417885,14.690997033417885,14.690997033417885,0.9171974522292994,15.481043194847446,15.481043194847446,15.481043194847446,0.9171974522292994,13.580153861251537,13.580153861251537,13.580153861251537
0.9171974522292994,1.8791456051256141,1.7176002692992751,15.54269184979328,0.9171974522292994,2.292781749227846,3.399171093819823,17.163656499994048,0.9171974522292994,17.882421337584788,4.436499096799556,17.882421337584788,0.9171974522292994,18.63415514158112,18.63415514158112,18.63415514158112,0.9171974522292994,18.274791325464573,18.274791325464573,18.274791325464573,0.9171974522292994,16.117951316068137,16.117951316068137,16.117951316068137,0.9171974522292994,14.690997033417885,14.690997033417885,14.690997033417885,0.9171974522292994,15.481043194847446,15.481043194847446,15.481043194847446,0.9171974522292994,13.580153861251537,13.580153861251537,13.580153861251537
0.9235668789808917,1.8791456051256141,1.7176002692992751,15.54269184979328,0.9235668789808917,2.292781749227846,3.399171093819823,17.163656499994048,0.9235668789808917,17.882421337584788,4.436499096799556,17.882421337584788,0.9235668789808917,18.63415514158112,18.63415514158112,18.63415514158112,0.9235668789808917,18.274791325464573,18.274791325464573,18.274791325464573,0.9235668789808917,16.117951316068137,16.117951316068137,16.117951316068137,0.9235668789808917,14.690997033417885,14.690997033417885,14.690997033417885,0.9235668789808917,15.481043194847446,15.481043194847446,15.481043194847446,0.9235668789808917,13.580153861251537,13.580153861251537,13.580153861251537
0.9235668789808917,2.0238467419543675,1.7182290315846205,15.54269184979328,0.9235668789808917,2.398549376490275,3.6322682154995127,17.163656499994048,0.9235668789808917,17.882421337584788,17.882421337584788,17.882421337584788,0.9235668789808917,18.63415514158112,18.63415514158112,18.63415514158112,0.9235668789808917,18.274791325464573,18.274791325464573,18.274791325464573,0.9235668789808917,16.117951316068137,16.117951316068137,16.117951316068137,0.9235668789808917,14.690997033417885,14.690997033417885,14.690997033417885,0.9235668789808917,15.481043194847446,15.481043194847446,15.481043194847446,0.9235668789808917,13.580153861251537,13.580153861251537,13.580153861251537
0.9299363057324841,2.0238467419543675,1.7182290315846205,15.54269184979328,0.9299363057324841,2.398549376490275,3.6322682154995127,17.163656499994048,0.9299363057324841,17.882421337584788,17.882421337584788,17.882421337584788,0.9299363057324841,18.63415514158112,18.63415514158112,18.63415514158112,0.9299363057324841,18.274791325464573,18.274791325464573,18.274791325464573,0.9299363057324841,16.117951316068137,16.117951316068137,16.117951316068137,0.9299363057324841,14.690997033417885,14.690997033417885,14.690997033417885,0.9299363057324841,15.481043194847446,15.481043194847446,15.481043194847446,0.9299363057324841,13.580153861251537,13.580153861251537,13.580153861251537
0.9299363057324841,2.1154772174199357,1.7369655941662063,15.54269184979328,0.9299363057324841,3.3882705897160585,3.6558288314408007,17.163656499994048,0.9299363057324841,17.882421337584788,17.882421337584788,17.882421337584788,0.9299363057324841,18.63415514158112,18.63415514158112,18.63415514158112,0.9299363057324841,18.274791325464573,18.274791325464573,18.274791325464573,0.9299363057324841,16.117951316068137,16.117951316068137,16.117951316068137,0.9299363057324841,14.690997033417885,14.690997033417885,14.690997033417885,0.9299363057324841,15.481043194847446,15.481043194847446,15.481043194847446,0.9299363057324841,13.580153861251537,13.580153861251537,13.580153861251537
0.9363057324840764,2.1154772174199357,1.7369655941662063,15.54269184979328,0.9363057324840764,3.3882705897160585,3.6558288314408007,17.163656499994048,0.9363057324840764,17.882421337584788,17.882421337584788,17.882421337584788,0.9363057324840764,18.63415514158112,18.63415514158112,18.63415514158112,0.9363057324840764,18.274791325464573,18.274791325464573,18.274791325464573,0.9363057324840764,16.117951316068137,16.117951316068137,16.117951316068137,0.9363057324840764,14.690997033417885,14.690997033417885,14.690997033417885,0.9363057324840764,15.481043194847446,15.481043194847446,15.481043194847446,0.9363057324840764,13.580153861251537,13.580153861251537,13.580153861251537
0.9363057324840764,2.137503523749935,1.8791456051256141,15.54269184979328,0.9363057324840764,3.5974318526833726,4.052088511148455,17.163656499994048,0.9363057324840764,17.882421337584788,17.882421337584788,17.882421337584788,0.9363057324840764,18.63415514158112,18.63415514158112,18.63415514158112,0.9363057324840764,18.274791325464573,18.274791325464573,18.274791325464573,0.9363057324840764,16.117951316068137,16.117951316068137,16.117951316068137,0.9363057324840764,14.690997033417885,14.690997033417885,14.690997033417885,0.9363057324840764,15.481043194847446,15.481043194847446,15.481043194847446,0.9363057324840764,13.580153861251537,13.580153861251537,13.580153861251537
0.9426751592356688,2.137503523749935,1.8791456051256141,15.54269184979328,0.9426751592356688,3.5974318526833726,4.052088511148455,17.163656499994048,0.9426751592356688,17.882421337584788,17.882421337584788,17.882421337584788,0.9426751592356688,18.63415514158112,18.63415514158112,18.63415514158112,0.9426751592356688,18.274791325464573,18.274791325464573,18.274791325464573,0.9426751592356688,16.117951316068137,16.117951316068137,16.117951316068137,0.9426751592356688,14.690997033417885,14.690997033417885,14.690997033417885,0.9426751592356688,15.481043194847446,15.481043194847446,15.481043194847446,0.9426751592356688,13.580153861251537,13.580153861251537,13.580153861251537
0.9426751592356688,2.1658088929700803,1.9530025204628305,15.54269184979328,0.9426751592356688,3.763411574470007,17.163656499994048,17.163656499994048,0.9426751592356688,17.882421337584788,17.882421337584788,17.882421337584788,0.9426751592356688,18.63415514158112,18.63415514158112,18.63415514158112,0.9426751592356688,18.274791325464573,18.274791325464573,18.274791325464573,0.9426751592356688,16.117951316068137,16.117951316068137,16.117951316068137,0.9426751592356688,14.690997033417885,14.690997033417885,14.690997033417885,0.9426751592356688,15.481043194847446,15.481043194847446,15.481043194847446,0.9426751592356688,13.580153861251537,13.580153861251537,13.580153861251537
0.9490445859872612,2.1658088929700803,1.9530025204628305,15.54269184979328,0.9490445859872612,3.763411574470007,17.163656499994048,17.163656499994048,0.9490445859872612,17.882421337584788,17.882421337584788,17.882421337584788,0.9490445859872612,18.63415514158112,18.63415514158112,18.63415514158112,0.9490445859872612,18.274791325464573,18.274791325464573,18.274791325464573,0.9490445859872612,16.117951316068137,16.117951316068137,16.117951316068137,0.9490445859872612,14.690997033417885,14.690997033417885,14.690997033417885,0.9490445859872612,15.481043194847446,15.481043194847446,15.481043194847446,0.9490445859872612,13.580153861251537,13.580153861251537,13.580153861251537
0.9490445859872612,2.6244908649077936,1.9757524537533226,15.54269184979328,0.9490445859872612,4.2102177073903455,17.163656499994048,17.163656499994048,0.9490445859872612,17.882421337584788,17.882421337584788,17.882421337584788,0.9490445859872612,18.63415514158112,18.63415514158112,18.63415514158112,0.9490445859872612,18.274791325464573,18.274791325464573,18.274791325464573,0.9490445859872612,16.117951316068137,16.117951316068137,16.117951316068137,0.9490445859872612,14.690997033417885,14.690997033417885,14.690997033417885,0.9490445859872612,15.481043194847446,15.481043194847446,15.481043194847446,0.9490445859872612,13.580153861251537,13.580153861251537,13.580153861251537
0.9554140127388535,2.6244908649077936,1.9757524537533226,15.54269184979328,0.9554140127388535,4.2102177073903455,17.163656499994048,17.163656499994048,0.9554140127388535,17.882421337584788,17.882421337584788,17.882421337584788,0.9554140127388535,18.63415514158112,18.63415514158112,18.63415514158112,0.9554140127388535,18.274791325464573,18.274791325464573,18.274791325464573,0.9554140127388535,16.117951316068137,16.117951316068137,16.117951316068137,0.9554140127388535,14.690997033417885,14.690997033417885,14.690997033417885,0.9554140127388535,15.481043194847446,15.481043194847446,15.481043194847446,0.9554140127388535,13.580153861251537,13.580153861251537,13.580153861251537
0.9554140127388535,3.937341595690371,1.9842326841416833,15.54269184979328,0.9554140127388535,17.163656499994048,17.163656499994048,17.163656499994048,0.9554140127388535,17.882421337584788,17.882421337584788,17.882421337584788,0.9554140127388535,18.63415514158112,18.63415514158112,18.63415514158112,0.9554140127388535,18.274791325464573,18.274791325464573,18.274791325464573,0.9554140127388535,16.117951316068137,16.117951316068137,16.117951316068137,0.9554140127388535,14.690997033417885,14.690997033417885,14.690997033417885,0.9554140127388535,15.481043194847446,15.481043194847446,15.481043194847446,0.9554140127388535,13.580153861251537,13.580153861251537,13.580153861251537
0.9617834394904459,3.937341595690371,1.9842326841416833,15.54269184979328,0.9617834394904459,17.163656499994048,17.163656499994048,17.163656499994048,0.9617834394904459,17.882421337584788,17.882421337584788,17.882421337584788,0.9617834394904459,18.63415514158112,18.63415514158112,18.63415514158112,0.9617834394904459,18.274791325464573,18.274791325464573,18.274791325464573,0.9617834394904459,16.117951316068137,16.117951316068137,16.117951316068137,0.9617834394904459,14.690997033417885,14.690997033417885,14.690997033417885,0.9617834394904459,15.481043194847446,15.481043194847446,15.481043194847446,0.9617834394904459,13.580153861251537,13.580153861251537,13.580153861251537
0.9617834394904459,15.54269184979328,2.0,15.54269184979328,0.9617834394904459,17.163656499994048,17.163656499994048,17.163656499994048,0.9617834394904459,17.882421337584788,17.882421337584788,17.882421337584788,0.9617834394904459,18.63415514158112,18.63415514158112,18.63415514158112,0.9617834394904459,18.274791325464573,18.274791325464573,18.274791325464573,0.9617834394904459,16.117951316068137,16.117951316068137,16.117951316068137,0.9617834394904459,14.690997033417885,14.690997033417885,14.690997033417885,0.9617834394904459,15.481043194847446,15.481043194847446,15.481043194847446,0.9617834394904459,13.580153861251537,13.580153861251537,13.580153861251537
0.9681528662420382,15.54269184979328,2.0,15.54269184979328,0.9681528662420382,17.163656499994048,17.163656499994048,17.163656499994048,0.9681528662420382,17.882421337584788,17.882421337584788,17.882421337584788,0.9681528662420382,18.63415514158112,18.63415514158112,18.63415514158112,0.9681528662420382,18.274791325464573,18.274791325464573,18.274791325464573,0.9681528662420382,16.117951316068137,16.117951316068137,16.117951316068137,0.9681528662420382,14.690997033417885,14.690997033417885,14.690997033417885,0.9681528662420382,15.481043194847446,15.481043194847446,15.481043194847446,0.9681528662420382,13.580153861251537,13.580153861251537,13.580153861251537
0.9681528662420382,15.54269184979328,2.0413407953808997,15.54269184979328,0.9681528662420382,17.163656499994048,17.163656499994048,17.163656499994048,0.9681528662420382,17.882421337584788,17.882421337584788,17.882421337584788,0.9681528662420382,18.63415514158112,18.63415514158112,18.63415514158112,0.9681528662420382,18.274791325464573,18.274791325464573,18.274791325464573,0.9681528662420382,16.117951316068137,16.117951316068137,16.117951316068137,0.9681528662420382,14.690997033417885,14.690997033417885,14.690997033417885,0.9681528662420382,15.481043194847446,15.481043194847446,15.481043194847446,0.9681528662420382,13.580153861251537,13.580153861251537,13.580153861251537
0.9745222929936306,15.54269184979328,2.0413407953808997,15.54269184979328,0.9745222929936306,17.163656499994048,17.163656499994048,17.163656499994048,0.9745222929936306,17.882421337584788,17.882421337584788,17.882421337584788,0.9745222929936306,18.63415514158112,18.63415514158112,18.63415514158112,0.9745222929936306,18.274791325464573,18.274791325464573,18.274791325464573,0.9745222929936306,16.117951316068137,16.117951316068137,16.117951316068137,0.9745222929936306,14.690997033417885,14.690997033417885,14.690997033417885,0.9745222929936306,15.481043194847446,15.481043194847446,15.481043194847446,0.9745222929936306,13.580153861251537,13.580153861251537,13.580153861251537
