y1,x1_COBYQA,x1_NEWUOA,y2,x2_COBYQA,x2_NEWUOA,y3,x3_COBYQA,x3_NEWUOA,y4,x4_COBYQA,x4_NEWUOA,y5,x5_COBYQA,x5_NEWUOA,y6,x6_COBYQA,x6_NEWUOA,y7,x7_COBYQA,x7_NEWUOA,y8,x8_COBYQA,x8_NEWUOA,y9,x9_COBYQA,x9_NEWUOA
0.7483870967741936,0.24593197814308032,0.013805799525030428,0.7483870967741936,0.28097657654415,0.21150410519371182,0.7483870967741936,0.43801928108491583,0.12928301694496647,0.7483870967741936,0.48542682717024166,0.15236015198935232,0.7483870967741936,0.5621626313480184,0.1759044045989782,0.7483870967741936,0.6876761871697348,0.15836275305696984,0.7483870967741936,0.8953721840055585,0.13823604219211985,0.7483870967741936,0.9316130250197499,0.13546341729511863,0.7483870967741936,1.911385612826432,0.13202839368378397
0.7548387096774194,0.24593197814308032,0.013805799525030428,0.7548387096774194,0.28097657654415,0.21150410519371182,0.7548387096774194,0.43801928108491583,0.12928301694496647,0.7548387096774194,0.48542682717024166,0.15236015198935232,0.7548387096774194,0.5621626313480184,0.1759044045989782,0.7548387096774194,0.6876761871697348,0.15836275305696984,0.7548387096774194,0.8953721840055585,0.13823604219211985,0.7548387096774194,0.9316130250197499,0.13546341729511863,0.7548387096774194,1.911385612826432,0.13202839368378397
0.7548387096774194,0.28379296600059134,0.01576731585831655,0.7548387096774194,0.30485458152842093,0.22239242133644802,0.7548387096774194,0.44278248976174817,0.14809863898913392,0.7548387096774194,0.493040011280117,0.15754127698648002,0.7548387096774194,0.5703157247567547,0.24542500624041536,0.7548387096774194,0.6884871154368939,0.17262757625852893,0.7548387096774194,0.9068905956085185,0.15200309344505006,0.7548387096774194,1.1146425659411228,0.16992500144231237,0.7548387096774194,3.0811157344844564,0.14974711950468206
0.7612903225806452,0.28379296600059134,0.01576731585831655,0.7612903225806452,0.30485458152842093,0.22239242133644802,0.7612903225806452,0.44278248976174817,0.14809863898913392,0.7612903225806452,0.493040011280117,0.15754127698648002,0.7612903225806452,0.5703157247567547,0.24542500624041536,0.7612903225806452,0.6884871154368939,0.17262757625852893,0.7612903225806452,0.9068905956085185,0.15200309344505006,0.7612903225806452,1.1146425659411228,0.16992500144231237,0.7612903225806452,3.0811157344844564,0.14974711950468206
0.7612903225806452,0.29956028185890793,0.0257630960650818,0.7612903225806452,0.3127874410308935,0.23500436615831644,0.7612903225806452,0.46627215270603406,0.1539001286176477,0.7612903225806452,0.5158781887856714,0.15869774601905823,0.7612903225806452,0.5785808539861436,0.2506960712705508,0.7612903225806452,0.705019031822942,0.17791779219584314,0.7612903225806452,1.070389327891398,0.16887691200944618,0.7612903225806452,1.1245029553991974,0.18057224564182084,0.7612903225806452,6.485362687755253,0.1738678709117678
0.7677419354838709,0.29956028185890793,0.0257630960650818,0.7677419354838709,0.3127874410308935,0.23500436615831644,0.7677419354838709,0.46627215270603406,0.1539001286176477,0.7677419354838709,0.5158781887856714,0.15869774601905823,0.7677419354838709,0.5785808539861436,0.2506960712705508,0.7677419354838709,0.705019031822942,0.17791779219584314,0.7677419354838709,1.070389327891398,0.16887691200944618,0.7677419354838709,1.1245029553991974,0.18057224564182084,0.7677419354838709,6.485362687755253,0.1738678709117678
0.7677419354838709,0.30485458152842093,0.0389941316158638,0.7677419354838709,0.32192809488736235,0.2479275134435855,0.7677419354838709,0.4694852833012202,0.16457176694810563,0.7677419354838709,0.5553050891341217,0.16474476233663207,0.7677419354838709,0.603634870771601,0.31663914942962806,0.7677419354838709,0.7078192485066896,0.19639721280350333,0.7677419354838709,1.1045889012771999,0.18947779886371283,0.7677419354838709,1.8658633273484637,0.18057224564182084,0.7677419354838709,6.485362687755253,0.18089611926331559
0.7741935483870968,0.30485458152842093,0.0389941316158638,0.7741935483870968,0.32192809488736235,0.2479275134435855,0.7741935483870968,0.4694852833012202,0.16457176694810563,0.7741935483870968,0.5553050891341217,0.16474476233663207,0.7741935483870968,0.603634870771601,0.31663914942962806,0.7741935483870968,0.7078192485066896,0.19639721280350333,0.7741935483870968,1.1045889012771999,0.18947779886371283,0.7741935483870968,1.8658633273484637,0.18057224564182084,0.7741935483870968,6.485362687755253,0.18089611926331559
0.7741935483870968,0.3062464726550926,0.042908591469290915,0.7741935483870968,0.33479024582441186,0.262571929458335,0.7741935483870968,0.5019306682450236,0.17416847482609304,0.7741935483870968,0.59616293651266,0.1650592462704962,0.7741935483870968,0.6266727526059934,0.3370349872775706,0.7741935483870968,0.7358100514204972,0.2326607567902751,0.7741935483870968,1.1203167404850682,0.19930880822340666,0.7741935483870968,2.033282164238229,0.2022035130050317,0.7741935483870968,6.485362687755253,0.18899950215655537
0.7806451612903226,0.3062464726550926,0.042908591469290915,0.7806451612903226,0.33479024582441186,0.262571929458335,0.7806451612903226,0.5019306682450236,0.17416847482609304,0.7806451612903226,0.59616293651266,0.1650592462704962,0.7806451612903226,0.6266727526059934,0.3370349872775706,0.7806451612903226,0.7358100514204972,0.2326607567902751,0.7806451612903226,1.1203167404850682,0.19930880822340666,0.7806451612903226,2.033282164238229,0.2022035130050317,0.7806451612903226,6.485362687755253,0.18899950215655537
0.7806451612903226,0.3157758679057672,0.05062607306996814,0.7806451612903226,0.3514723705013778,0.2713020218173943,0.7806451612903226,0.5025003405291834,0.18057224564182084,0.7806451612903226,0.61585650866694,0.16992500144231237,0.7806451612903226,0.7880376157977732,0.34954191804248247,0.7806451612903226,0.7548875021634686,0.28540221886224837,0.7806451612903226,1.902702798645085,0.26559011073755034,0.7806451612903226,2.6469842273285407,0.2022035130050317,0.7806451612903226,6.485362687755253,0.18899950215655537
0.7870967741935484,0.3157758679057672,0.05062607306996814,0.7870967741935484,0.3514723705013778,0.2713020218173943,0.7870967741935484,0.5025003405291834,0.18057224564182084,0.7870967741935484,0.61585650866694,0.16992500144231237,0.7870967741935484,0.7880376157977732,0.34954191804248247,0.7870967741935484,0.7548875021634686,0.28540221886224837,0.7870967741935484,1.902702798645085,0.26559011073755034,0.7870967741935484,2.6469842273285407,0.2022035130050317,0.7870967741935484,6.485362687755253,0.18899950215655537
0.7870967741935484,0.32192809488736235,0.06711419585853703,0.7870967741935484,0.36642755505422225,0.289506617194985,0.7870967741935484,0.5145731728297582,0.19104829300806642,0.7870967741935484,0.6336363474568457,0.19264507794239583,0.7870967741935484,0.8121096807693483,0.36055807963549663,0.7870967741935484,0.8547860722175892,0.30485458152842093,0.7870967741935484,1.927487500215632,0.27350140488486246,0.7870967741935484,6.505084064032303,0.24100809950379498,0.7870967741935484,6.485362687755253,0.24100809950379498
0.7935483870967742,0.32192809488736235,0.06711419585853703,0.7935483870967742,0.36642755505422225,0.289506617194985,0.7935483870967742,0.5145731728297582,0.19104829300806642,0.7935483870967742,0.6336363474568457,0.19264507794239583,0.7935483870967742,0.8121096807693483,0.36055807963549663,0.7935483870967742,0.8547860722175892,0.30485458152842093,0.7935483870967742,1.927487500215632,0.27350140488486246,0.7935483870967742,6.505084064032303,0.24100809950379498,0.7935483870967742,6.485362687755253,0.24100809950379498
0.7935483870967742,0.32192809488736235,0.07400058144377678,0.7935483870967742,0.3672089741882287,0.3121620249996471,0.7935483870967742,0.5145731728297582,0.21412480535284734,0.7935483870967742,0.6609113539544548,0.20794126503890753,0.7935483870967742,0.8333501305905485,0.38994651831601335,0.7935483870967742,0.8780094756213898,0.32192809488736235,0.7935483870967742,2.225881407416328,0.344334507935642,0.7935483870967742,6.505084064032303,0.2599681027860103,0.7935483870967742,6.485362687755253,0.28630418515664097
0.8,0.32192809488736235,0.07400058144377678,0.8,0.3672089741882287,0.3121620249996471,0.8,0.5145731728297582,0.21412480535284734,0.8,0.6609113539544548,0.20794126503890753,0.8,0.8333501305905485,0.38994651831601335,0.8,0.8780094756213898,0.32192809488736235,0.8,2.225881407416328,0.344334507935642,0.8,6.505084064032303,0.2599681027860103,0.8,6.485362687755253,0.28630418515664097
0.8,0.36257007938470837,0.0859732231098528,0.8,0.40700018021342554,0.3121620249996471,0.8,0.5296800652199665,0.2313255461064558,0.8,0.6808225161286724,0.22588140741632778,0.8,0.8891718697876203,0.3923174227787603,0.8,0.8950953737204397,0.3370349872775706,0.8,6.7899146093029294,0.3830473850344069,0.8,6.505084064032303,0.37367846951778644,0.8,6.485362687755253,0.3410369178350669
0.8064516129032259,0.36257007938470837,0.0859732231098528,0.8064516129032259,0.40700018021342554,0.3121620249996471,0.8064516129032259,0.5296800652199665,0.2313255461064558,0.8064516129032259,0.6808225161286724,0.22588140741632778,0.8064516129032259,0.8891718697876203,0.3923174227787603,0.8064516129032259,0.8950953737204397,0.3370349872775706,0.8064516129032259,6.7899146093029294,0.3830473850344069,0.8064516129032259,6.505084064032303,0.37367846951778644,0.8064516129032259,6.485362687755253,0.3410369178350669
0.8064516129032259,0.37196877738695794,0.10164026187583756,0.8064516129032259,0.41503749927884376,0.3160274934476781,0.8064516129032259,0.5346191150315164,0.253756592245783,0.8064516129032259,0.7697406302578264,0.23010051647171098,0.8064516129032259,0.9076660296722763,0.40846484535535776,0.8064516129032259,0.8966602503073153,0.39366384848627684,0.8064516129032259,6.7899146093029294,0.4005379295837288,0.8064516129032259,6.505084064032303,0.3830473850344069,0.8064516129032259,6.485362687755253,0.36729662990143697
0.8129032258064516,0.37196877738695794,0.10164026187583756,0.8129032258064516,0.41503749927884376,0.3160274934476781,0.8129032258064516,0.5346191150315164,0.253756592245783,0.8129032258064516,0.7697406302578264,0.23010051647171098,0.8129032258064516,0.9076660296722763,0.40846484535535776,0.8129032258064516,0.8966602503073153,0.39366384848627684,0.8129032258064516,6.7899146093029294,0.4005379295837288,0.8129032258064516,6.505084064032303,0.3830473850344069,0.8129032258064516,6.485362687755253,0.36729662990143697
0.8129032258064516,0.38702312310924725,0.10604163741032462,0.8129032258064516,0.4205756828202737,0.32192809488736235,0.8129032258064516,0.5405683813627028,0.2716992669609212,0.8129032258064516,0.7800343160580921,0.2630344058337938,0.8129032258064516,0.932067717904124,0.4411267281475046,0.8129032258064516,1.070389327891398,0.3976554210506073,0.8129032258064516,6.7899146093029294,0.4505819763851328,0.8129032258064516,6.505084064032303,0.4081570850022546,0.8129032258064516,6.485362687755253,0.37367846951778644
0.8193548387096774,0.38702312310924725,0.10604163741032462,0.8193548387096774,0.4205756828202737,0.32192809488736235,0.8193548387096774,0.5405683813627028,0.2716992669609212,0.8193548387096774,0.7800343160580921,0.2630344058337938,0.8193548387096774,0.932067717904124,0.4411267281475046,0.8193548387096774,1.070389327891398,0.3976554210506073,0.8193548387096774,6.7899146093029294,0.4505819763851328,0.8193548387096774,6.505084064032303,0.4081570850022546,0.8193548387096774,6.485362687755253,0.37367846951778644
0.8193548387096774,0.3964218211114968,0.11103131238874395,0.8193548387096774,0.43231549071067926,0.3426016631521121,0.8193548387096774,0.5849625007211562,0.3025627700204313,0.8193548387096774,0.8038789275056734,0.27207954543680074,0.8193548387096774,0.9639307452924782,0.4558953106957168,0.8193548387096774,1.145453103272177,0.47425489844559837,0.8193548387096774,6.7899146093029294,0.498602215917975,0.8193548387096774,6.505084064032303,0.4093909361377018,0.8193548387096774,6.485362687755253,0.40209844357134567
0.8258064516129032,0.3964218211114968,0.11103131238874395,0.8258064516129032,0.43231549071067926,0.3426016631521121,0.8258064516129032,0.5849625007211562,0.3025627700204313,0.8258064516129032,0.8038789275056734,0.27207954543680074,0.8258064516129032,0.9639307452924782,0.4558953106957168,0.8258064516129032,1.145453103272177,0.47425489844559837,0.8258064516129032,6.7899146093029294,0.498602215917975,0.8258064516129032,6.505084064032303,0.4093909361377018,0.8258064516129032,6.485362687755253,0.40209844357134567
0.8258064516129032,0.41392730681090817,0.11547721741993588,0.8258064516129032,0.44263188742945525,0.36257007938470837,0.8258064516129032,0.5923307243005355,0.3148733373534119,0.8258064516129032,0.8073549220576041,0.30726101343114304,0.8258064516129032,1.0297473433940518,0.46864796752560445,0.8258064516129032,1.1476926778068863,0.48578268937868274,0.8258064516129032,6.7899146093029294,0.5408541484312589,0.8258064516129032,6.505084064032303,0.4656717518890669,0.8258064516129032,6.485362687755253,0.42188856657907403
0.832258064516129,0.41392730681090817,0.11547721741993588,0.832258064516129,0.44263188742945525,0.36257007938470837,0.832258064516129,0.5923307243005355,0.3148733373534119,0.832258064516129,0.8073549220576041,0.30726101343114304,0.832258064516129,1.0297473433940518,0.46864796752560445,0.832258064516129,1.1476926778068863,0.48578268937868274,0.832258064516129,6.7899146093029294,0.5408541484312589,0.832258064516129,6.505084064032303,0.4656717518890669,0.832258064516129,6.485362687755253,0.42188856657907403
0.832258064516129,0.4525122046975067,0.14135584924554156,0.832258064516129,0.44745897697122117,0.37851162325372983,0.832258064516129,0.6166713604484945,0.35614381022527536,0.832258064516129,0.814743344801697,0.33865145247848893,0.832258064516129,1.0486738467356898,0.4799929411196136,0.832258064516129,1.1604646721932461,0.5123211117761431,0.832258064516129,6.7899146093029294,0.5594274086140185,0.832258064516129,6.505084064032303,0.5805966637785721,0.832258064516129,6.485362687755253,0.57022876958211
0.8387096774193549,0.4525122046975067,0.14135584924554156,0.8387096774193549,0.44745897697122117,0.37851162325372983,0.8387096774193549,0.6166713604484945,0.35614381022527536,0.8387096774193549,0.814743344801697,0.33865145247848893,0.8387096774193549,1.0486738467356898,0.4799929411196136,0.8387096774193549,1.1604646721932461,0.5123211117761431,0.8387096774193549,6.7899146093029294,0.5594274086140185,0.8387096774193549,6.505084064032303,0.5805966637785721,0.8387096774193549,6.485362687755253,0.57022876958211
0.8387096774193549,0.47393118833241227,0.1502426355806127,0.8387096774193549,0.45943161863729726,0.38702312310924725,0.8387096774193549,0.6166713604484945,0.36174695216383473,0.8387096774193549,0.8300749985576875,0.41503749927884376,0.8387096774193549,1.1468413883292712,0.5214331109674335,0.8387096774193549,1.4854268271702418,0.5307978908449689,0.8387096774193549,6.7899146093029294,0.5887560738796022,0.8387096774193549,6.505084064032303,0.6143774158230798,0.8387096774193549,6.485362687755253,0.6490104720494273
0.8451612903225807,0.47393118833241227,0.1502426355806127,0.8451612903225807,0.45943161863729726,0.38702312310924725,0.8451612903225807,0.6166713604484945,0.36174695216383473,0.8451612903225807,0.8300749985576875,0.41503749927884376,0.8451612903225807,1.1468413883292712,0.5214331109674335,0.8451612903225807,1.4854268271702418,0.5307978908449689,0.8451612903225807,6.7899146093029294,0.5887560738796022,0.8451612903225807,6.505084064032303,0.6143774158230798,0.8451612903225807,6.485362687755253,0.6490104720494273
0.8451612903225807,0.48542682717024166,0.15527822547791084,0.8451612903225807,0.46450617554314366,0.41503749927884376,0.8451612903225807,0.6780719051126377,0.3905844555543048,0.8451612903225807,0.8325432541484373,0.42084312096004944,0.8451612903225807,1.3037807481771029,0.5274387996001804,0.8451612903225807,1.5986374376182326,0.5627686307477445,0.8451612903225807,6.7899146093029294,0.6796669246680177,0.8451612903225807,6.505084064032303,0.6435764802625765,0.8451612903225807,6.485362687755253,0.6615837823240687
0.8516129032258065,0.48542682717024166,0.15527822547791084,0.8516129032258065,0.46450617554314366,0.41503749927884376,0.8516129032258065,0.6780719051126377,0.3905844555543048,0.8516129032258065,0.8325432541484373,0.42084312096004944,0.8516129032258065,1.3037807481771029,0.5274387996001804,0.8516129032258065,1.5986374376182326,0.5627686307477445,0.8516129032258065,6.7899146093029294,0.6796669246680177,0.8516129032258065,6.505084064032303,0.6435764802625765,0.8516129032258065,6.485362687755253,0.6615837823240687
0.8516129032258065,0.512206158285842,0.1638248019058945,0.8516129032258065,0.4694852833012202,0.4818690077570526,0.8516129032258065,0.8078443860286737,0.41503749927884376,0.8516129032258065,0.8866182005822574,0.43295940727610627,0.8516129032258065,1.359189525852109,0.5796804434137466,0.8516129032258065,1.9518439618453474,0.7056518519314766,0.8516129032258065,6.7899146093029294,0.7317486821226146,0.8516129032258065,6.505084064032303,0.8163338328616971,0.8516129032258065,6.485362687755253,0.6906719418922711
0.8580645161290322,0.512206158285842,0.1638248019058945,0.8580645161290322,0.4694852833012202,0.4818690077570526,0.8580645161290322,0.8078443860286737,0.41503749927884376,0.8580645161290322,0.8866182005822574,0.43295940727610627,0.8580645161290322,1.359189525852109,0.5796804434137466,0.8580645161290322,1.9518439618453474,0.7056518519314766,0.8580645161290322,6.7899146093029294,0.7317486821226146,0.8580645161290322,6.505084064032303,0.8163338328616971,0.8580645161290322,6.485362687755253,0.6906719418922711
0.8580645161290322,0.5145731728297582,0.16992500144231237,0.8580645161290322,0.4808395576745901,0.5000736031346432,0.8580645161290322,0.8558987740156411,0.4480957878581396,0.8580645161290322,1.0175726294479497,0.43807522616667355,0.8580645161290322,1.893084796083488,0.5906090638622983,0.8580645161290322,6.961374357354697,0.9248985447592812,0.8580645161290322,6.7899146093029294,0.7369655941662062,0.8580645161290322,6.505084064032303,0.8479969065549501,0.8580645161290322,6.485362687755253,0.909125599991827
0.864516129032258,0.5145731728297582,0.16992500144231237,0.864516129032258,0.4808395576745901,0.5000736031346432,0.864516129032258,0.8558987740156411,0.4480957878581396,0.864516129032258,1.0175726294479497,0.43807522616667355,0.864516129032258,1.893084796083488,0.5906090638622983,0.864516129032258,6.961374357354697,0.9248985447592812,0.864516129032258,6.7899146093029294,0.7369655941662062,0.864516129032258,6.505084064032303,0.8479969065549501,0.864516129032258,6.485362687755253,0.909125599991827
0.864516129032258,0.5305147166987798,0.17687776208407918,0.864516129032258,0.6378574491532816,0.5074015174275034,0.864516129032258,0.8797057662822882,0.4859126648717145,0.864516129032258,1.0283764845895282,0.5849625007211562,0.864516129032258,1.9404989882513382,0.6305319488596585,0.864516129032258,6.961374357354697,0.9983707564153415,0.864516129032258,6.7899146093029294,1.0091794267743954,0.864516129032258,6.505084064032303,0.9343785047825311,0.864516129032258,6.485362687755253,1.021695071099319
0.8709677419354839,0.5305147166987798,0.17687776208407918,0.8709677419354839,0.6378574491532816,0.5074015174275034,0.8709677419354839,0.8797057662822882,0.4859126648717145,0.8709677419354839,1.0283764845895282,0.5849625007211562,0.8709677419354839,1.9404989882513382,0.6305319488596585,0.8709677419354839,6.961374357354697,0.9983707564153415,0.8709677419354839,6.7899146093029294,1.0091794267743954,0.8709677419354839,6.505084064032303,0.9343785047825311,0.8709677419354839,6.485362687755253,1.021695071099319
0.8709677419354839,0.5305147166987798,0.22239242133644802,0.8709677419354839,0.6553083745970725,0.5107379156994293,0.8709677419354839,0.9639307452924782,0.48757769606045553,0.8709677419354839,1.0418201756946268,0.6202448773547921,0.8709677419354839,7.068398774078539,0.638465223882462,0.8709677419354839,6.961374357354697,1.0,0.8709677419354839,6.7899146093029294,1.0681715026415792,0.8709677419354839,6.505084064032303,1.0,0.8709677419354839,6.485362687755253,1.222392421336448
0.8774193548387097,0.5305147166987798,0.22239242133644802,0.8774193548387097,0.6553083745970725,0.5107379156994293,0.8774193548387097,0.9639307452924782,0.48757769606045553,0.8774193548387097,1.0418201756946268,0.6202448773547921,0.8774193548387097,7.068398774078539,0.638465223882462,0.8774193548387097,6.961374357354697,1.0,0.8774193548387097,6.7899146093029294,1.0681715026415792,0.8774193548387097,6.505084064032303,1.0,0.8774193548387097,6.485362687755253,1.222392421336448
0.8774193548387097,0.5328739895727022,0.24383036581589998,0.8774193548387097,0.655351828612554,0.615336149764675,0.8774193548387097,1.031708859727338,0.5849625007211562,0.8774193548387097,1.1261087691498226,0.6540041451508075,0.8774193548387097,7.068398774078539,0.7884958948062882,0.8774193548387097,6.961374357354697,1.1192989283723445,0.8774193548387097,6.7899146093029294,1.1144298888506088,0.8774193548387097,6.505084064032303,1.0193653248669312,0.8774193548387097,6.485362687755253,2.4342310645121548
0.8838709677419355,0.5328739895727022,0.24383036581589998,0.8838709677419355,0.655351828612554,0.615336149764675,0.8838709677419355,1.031708859727338,0.5849625007211562,0.8838709677419355,1.1261087691498226,0.6540041451508075,0.8838709677419355,7.068398774078539,0.7884958948062882,0.8838709677419355,6.961374357354697,1.1192989283723445,0.8838709677419355,6.7899146093029294,1.1144298888506088,0.8838709677419355,6.505084064032303,1.0193653248669312,0.8838709677419355,6.485362687755253,2.4342310645121548
0.8838709677419355,0.5449960934035115,0.3103401206121505,0.8838709677419355,0.6792898832693093,0.6520766965796931,0.8838709677419355,1.2263573571112096,0.6111533890100594,0.8838709677419355,1.9847332433466895,0.6594814778014446,0.8838709677419355,7.068398774078539,0.987288948250446,0.8838709677419355,6.961374357354697,1.1725794548882902,0.8838709677419355,6.7899146093029294,1.878338491406039,0.8838709677419355,6.505084064032303,2.5411462684286668,0.8838709677419355,6.485362687755253,3.2426813438776265
0.8903225806451613,0.5449960934035115,0.3103401206121505,0.8903225806451613,0.6792898832693093,0.6520766965796931,0.8903225806451613,1.2263573571112096,0.6111533890100594,0.8903225806451613,1.9847332433466895,0.6594814778014446,0.8903225806451613,7.068398774078539,0.987288948250446,0.8903225806451613,6.961374357354697,1.1725794548882902,0.8903225806451613,6.7899146093029294,1.878338491406039,0.8903225806451613,6.505084064032303,2.5411462684286668,0.8903225806451613,6.485362687755253,3.2426813438776265
0.8903225806451613,0.5569974921851774,0.37851162325372983,0.8903225806451613,0.722466024471091,0.7198920808072646,0.8903225806451613,1.2688485355016415,0.7162070339994087,0.8903225806451613,7.234767956827067,0.7349379128192237,0.8903225806451613,7.068398774078539,1.1590870218210176,0.8903225806451613,6.961374357354697,1.1902269636005354,0.8903225806451613,6.7899146093029294,2.5464883529065205,0.8903225806451613,6.505084064032303,3.2525420320161516,0.8903225806451613,6.485362687755253,6.485362687755253
0.8967741935483872,0.5569974921851774,0.37851162325372983,0.8967741935483872,0.722466024471091,0.7198920808072646,0.8967741935483872,1.2688485355016415,0.7162070339994087,0.8967741935483872,7.234767956827067,0.7349379128192237,0.8967741935483872,7.068398774078539,1.1590870218210176,0.8967741935483872,6.961374357354697,1.1902269636005354,0.8967741935483872,6.7899146093029294,2.5464883529065205,0.8967741935483872,6.505084064032303,3.2525420320161516,0.8967741935483872,6.485362687755253,6.485362687755253
0.8967741935483872,0.5898613001339953,0.4274212237346762,0.8967741935483872,0.7884958948062882,0.7369655941662062,0.8967741935483872,1.8671643172929078,0.777607578663552,0.8967741935483872,7.234767956827067,1.0,0.8967741935483872,7.068398774078539,1.1844245711374275,0.8967741935483872,6.961374357354697,1.222392421336448,0.8967741935483872,6.7899146093029294,3.3949573046514647,0.8967741935483872,6.505084064032303,6.505084064032303,0.8967741935483872,6.485362687755253,6.485362687755253
0.9032258064516129,0.5898613001339953,0.4274212237346762,0.9032258064516129,0.7884958948062882,0.7369655941662062,0.9032258064516129,1.8671643172929078,0.777607578663552,0.9032258064516129,7.234767956827067,1.0,0.9032258064516129,7.068398774078539,1.1844245711374275,0.9032258064516129,6.961374357354697,1.222392421336448,0.9032258064516129,6.7899146093029294,3.3949573046514647,0.9032258064516129,6.505084064032303,6.505084064032303,0.9032258064516129,6.485362687755253,6.485362687755253
0.9032258064516129,0.6438561897747247,0.4494475300646752,0.9032258064516129,0.9319296645714553,0.8753042525506853,0.9032258064516129,2.0595419456544057,0.8712666858777972,0.9032258064516129,7.234767956827067,1.1557576695157186,0.9032258064516129,7.068398774078539,1.2771986723087416,0.9032258064516129,6.961374357354697,2.840219555963231,0.9032258064516129,6.7899146093029294,6.7899146093029294,0.9032258064516129,6.505084064032303,6.505084064032303,0.9032258064516129,6.485362687755253,6.485362687755253
0.9096774193548387,0.6438561897747247,0.4494475300646752,0.9096774193548387,0.9319296645714553,0.8753042525506853,0.9096774193548387,2.0595419456544057,0.8712666858777972,0.9096774193548387,7.234767956827067,1.1557576695157186,0.9096774193548387,7.068398774078539,1.2771986723087416,0.9096774193548387,6.961374357354697,2.840219555963231,0.9096774193548387,6.7899146093029294,6.7899146093029294,0.9096774193548387,6.505084064032303,6.505084064032303,0.9096774193548387,6.485362687755253,6.485362687755253
0.9096774193548387,0.6918777046376682,0.45943161863729726,0.9096774193548387,0.9833212588533696,0.9632079686303642,0.9096774193548387,8.872998193599113,0.9190800046164326,0.9096774193548387,7.234767956827067,1.4140168448033843,0.9096774193548387,7.068398774078539,2.8006911917765933,0.9096774193548387,6.961374357354697,3.4806871786773486,0.9096774193548387,6.7899146093029294,6.7899146093029294,0.9096774193548387,6.505084064032303,6.505084064032303,0.9096774193548387,6.485362687755253,6.485362687755253
0.9161290322580645,0.6918777046376682,0.45943161863729726,0.9161290322580645,0.9833212588533696,0.9632079686303642,0.9161290322580645,8.872998193599113,0.9190800046164326,0.9161290322580645,7.234767956827067,1.4140168448033843,0.9161290322580645,7.068398774078539,2.8006911917765933,0.9161290322580645,6.961374357354697,3.4806871786773486,0.9161290322580645,6.7899146093029294,6.7899146093029294,0.9161290322580645,6.505084064032303,6.505084064032303,0.9161290322580645,6.485362687755253,6.485362687755253
0.9161290322580645,0.777607578663552,0.48542682717024166,0.9161290322580645,1.3953012812175818,1.0979450504119594,0.9161290322580645,8.872998193599113,2.0348053593309534,0.9161290322580645,7.234767956827067,2.8006911917765933,0.9161290322580645,7.068398774078539,3.5341993870392696,0.9161290322580645,6.961374357354697,6.961374357354697,0.9161290322580645,6.7899146093029294,6.7899146093029294,0.9161290322580645,6.505084064032303,6.505084064032303,0.9161290322580645,6.485362687755253,6.485362687755253
0.9225806451612903,0.777607578663552,0.48542682717024166,0.9225806451612903,1.3953012812175818,1.0979450504119594,0.9225806451612903,8.872998193599113,2.0348053593309534,0.9225806451612903,7.234767956827067,2.8006911917765933,0.9225806451612903,7.068398774078539,3.5341993870392696,0.9225806451612903,6.961374357354697,6.961374357354697,0.9225806451612903,6.7899146093029294,6.7899146093029294,0.9225806451612903,6.505084064032303,6.505084064032303,0.9225806451612903,6.485362687755253,6.485362687755253
0.9225806451612903,0.8235597939140852,0.5288194226836225,0.9225806451612903,1.4020984435713457,1.1292830169449664,0.9225806451612903,8.872998193599113,2.3982092614668518,0.9225806451612903,7.234767956827067,3.6173839784135335,0.9225806451612903,7.068398774078539,7.068398774078539,0.9225806451612903,6.961374357354697,6.961374357354697,0.9225806451612903,6.7899146093029294,6.7899146093029294,0.9225806451612903,6.505084064032303,6.505084064032303,0.9225806451612903,6.485362687755253,6.485362687755253
0.9290322580645162,0.8235597939140852,0.5288194226836225,0.9290322580645162,1.4020984435713457,1.1292830169449664,0.9290322580645162,8.872998193599113,2.3982092614668518,0.9290322580645162,7.234767956827067,3.6173839784135335,0.9290322580645162,7.068398774078539,7.068398774078539,0.9290322580645162,6.961374357354697,6.961374357354697,0.9290322580645162,6.7899146093029294,6.7899146093029294,0.9290322580645162,6.505084064032303,6.505084064032303,0.9290322580645162,6.485362687755253,6.485362687755253
0.9290322580645162,0.8875252707415875,0.5727877867750539,0.9290322580645162,1.463400520840243,1.1940401994522263,0.9290322580645162,8.872998193599113,2.927354698168234,0.9290322580645162,7.234767956827067,7.234767956827067,0.9290322580645162,7.068398774078539,7.068398774078539,0.9290322580645162,6.961374357354697,6.961374357354697,0.9290322580645162,6.7899146093029294,6.7899146093029294,0.9290322580645162,6.505084064032303,6.505084064032303,0.9290322580645162,6.485362687755253,6.485362687755253
0.935483870967742,0.8875252707415875,0.5727877867750539,0.935483870967742,1.463400520840243,1.1940401994522263,0.935483870967742,8.872998193599113,2.927354698168234,0.935483870967742,7.234767956827067,7.234767956827067,0.935483870967742,7.068398774078539,7.068398774078539,0.935483870967742,6.961374357354697,6.961374357354697,0.935483870967742,6.7899146093029294,6.7899146093029294,0.935483870967742,6.505084064032303,6.505084064032303,0.935483870967742,6.485362687755253,6.485362687755253
