y1,x1_NEWUOA,x1_BOBYQA,x1_LINCOA,x1_COBYLA,y2,x2_NEWUOA,x2_BOBYQA,x2_LINCOA,x2_COBYLA,y3,x3_NEWUOA,x3_BOBYQA,x3_LINCOA,x3_COBYLA,y4,x4_NEWUOA,x4_BOBYQA,x4_LINCOA,x4_COBYLA,y5,x5_NEWUOA,x5_BOBYQA,x5_LINCOA,x5_COBYLA,y6,x6_NEWUOA,x6_BOBYQA,x6_LINCOA,x6_COBYLA,y7,x7_NEWUOA,x7_BOBYQA,x7_LINCOA,x7_COBYLA,y8,x8_NEWUOA,x8_BOBYQA,x8_LINCOA,x8_COBYLA,y9,x9_NEWUOA,x9_BOBYQA,x9_LINCOA,x9_COBYLA
0.14012738853503184,0.0,0.008878151346452865,0.0,0.0,0.14012738853503184,0.04285547896179739,0.0,0.08246216019197297,0.0,0.14012738853503184,0.0657032470508298,0.058416686225322076,0.13504996016385287,0.0,0.14012738853503184,0.4706298252421612,2.0547142589106273,0.36810613775455897,0.09183886706507652,0.14012738853503184,6.904519926470085,6.904519926470085,0.6693065395962562,6.904519926470085,0.14012738853503184,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.14012738853503184,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.14012738853503184,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.14012738853503184,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.14012738853503184,0.0,0.008933124770007603,0.043392595513380684,0.0,0.14012738853503184,0.058416686225322076,0.0,0.12363134916837747,0.0,0.14012738853503184,0.06745044922001471,0.05950101174866196,0.1482800074023327,0.0,0.14012738853503184,0.478573156129179,6.904519926470085,0.37851162325372983,0.3764422539662656,0.14012738853503184,6.904519926470085,6.904519926470085,0.8210298589546806,6.904519926470085,0.14012738853503184,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.14012738853503184,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.14012738853503184,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.14012738853503184,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.1464968152866242,0.0,0.008933124770007603,0.043392595513380684,0.0,0.1464968152866242,0.058416686225322076,0.0,0.12363134916837747,0.0,0.1464968152866242,0.06745044922001471,0.05950101174866196,0.1482800074023327,0.0,0.1464968152866242,0.478573156129179,6.904519926470085,0.37851162325372983,0.3764422539662656,0.1464968152866242,6.904519926470085,6.904519926470085,0.8210298589546806,6.904519926470085,0.1464968152866242,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.1464968152866242,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.1464968152866242,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.1464968152866242,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.1464968152866242,0.0,0.018530282794865856,0.06290675156019188,0.0,0.1464968152866242,0.08246216019197328,0.0,0.12637728576955562,0.0,0.1464968152866242,0.08210108021489385,0.10040189695783776,0.2194968959472423,0.0,0.1464968152866242,0.48542682717024166,6.904519926470085,0.39255348512746485,0.39872150499264347,0.1464968152866242,6.904519926470085,6.904519926470085,1.446256229889564,6.904519926470085,0.1464968152866242,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.1464968152866242,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.1464968152866242,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.1464968152866242,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.15286624203821655,0.0,0.018530282794865856,0.06290675156019188,0.0,0.15286624203821655,0.08246216019197328,0.0,0.12637728576955562,0.0,0.15286624203821655,0.08210108021489385,0.10040189695783776,0.2194968959472423,0.0,0.15286624203821655,0.48542682717024166,6.904519926470085,0.39255348512746485,0.39872150499264347,0.15286624203821655,6.904519926470085,6.904519926470085,1.446256229889564,6.904519926470085,0.15286624203821655,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.15286624203821655,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.15286624203821655,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.15286624203821655,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.15286624203821655,0.0,0.0276069472590373,0.09477822475210002,0.0,0.15286624203821655,0.10757988719981464,0.0,0.13058410981014443,0.0,0.15286624203821655,0.11844145729753973,0.3980843659976466,0.254149100206148,0.0,0.15286624203821655,0.5405683813627026,6.904519926470085,0.5053130040816005,0.4371764765480923,0.15286624203821655,6.904519926470085,6.904519926470085,1.6298883716026724,6.904519926470085,0.15286624203821655,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.15286624203821655,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.15286624203821655,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.15286624203821655,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.15923566878980894,0.0,0.0276069472590373,0.09477822475210002,0.0,0.15923566878980894,0.10757988719981464,0.0,0.13058410981014443,0.0,0.15923566878980894,0.11844145729753973,0.3980843659976466,0.254149100206148,0.0,0.15923566878980894,0.5405683813627026,6.904519926470085,0.5053130040816005,0.4371764765480923,0.15923566878980894,6.904519926470085,6.904519926470085,1.6298883716026724,6.904519926470085,0.15923566878980894,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.15923566878980894,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.15923566878980894,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.15923566878980894,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.15923566878980894,0.0,0.04405518007793556,0.09534787658748069,0.0,0.15923566878980894,0.10893437155316393,0.0,0.13058410981014443,0.0,0.15923566878980894,0.14722595318317802,0.4865285416498137,0.26018040877864074,0.0,0.15923566878980894,0.7178337339880099,6.904519926470085,0.5070666377711893,0.4746804457062455,0.15923566878980894,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.15923566878980894,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.15923566878980894,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.15923566878980894,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.15923566878980894,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.1656050955414013,0.0,0.04405518007793556,0.09534787658748069,0.0,0.1656050955414013,0.10893437155316393,0.0,0.13058410981014443,0.0,0.1656050955414013,0.14722595318317802,0.4865285416498137,0.26018040877864074,0.0,0.1656050955414013,0.7178337339880099,6.904519926470085,0.5070666377711893,0.4746804457062455,0.1656050955414013,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.1656050955414013,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.1656050955414013,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.1656050955414013,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.1656050955414013,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.1656050955414013,0.0,0.07117876432197909,0.10371134952210755,0.0,0.1656050955414013,0.12199052437861055,0.0,0.13750352374993474,0.0,0.1656050955414013,0.1582620839167324,0.5025003405291834,0.2625238076897668,0.0,0.1656050955414013,0.7881530490249958,6.904519926470085,0.5642039405543586,0.5713520692025033,0.1656050955414013,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.1656050955414013,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.1656050955414013,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.1656050955414013,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.1656050955414013,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.17197452229299365,0.0,0.07117876432197909,0.10371134952210755,0.0,0.17197452229299365,0.12199052437861055,0.0,0.13750352374993474,0.0,0.17197452229299365,0.1582620839167324,0.5025003405291834,0.2625238076897668,0.0,0.17197452229299365,0.7881530490249958,6.904519926470085,0.5642039405543586,0.5713520692025033,0.17197452229299365,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.17197452229299365,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.17197452229299365,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.17197452229299365,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.17197452229299365,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.17197452229299365,0.0,0.1315968827832128,0.10514005398328401,0.0,0.17197452229299365,0.14814418598998524,0.0,0.14438990933517493,0.0,0.17197452229299365,0.20067345169833015,0.5049941960177411,0.28073640756725277,0.0,0.17197452229299365,0.8210298589546806,6.904519926470085,0.5664789173234016,6.904519926470085,0.17197452229299365,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.17197452229299365,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.17197452229299365,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.17197452229299365,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.17197452229299365,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.178343949044586,0.0,0.1315968827832128,0.10514005398328401,0.0,0.178343949044586,0.14814418598998524,0.0,0.14438990933517493,0.0,0.178343949044586,0.20067345169833015,0.5049941960177411,0.28073640756725277,0.0,0.178343949044586,0.8210298589546806,6.904519926470085,0.5664789173234016,6.904519926470085,0.178343949044586,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.178343949044586,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.178343949044586,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.178343949044586,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.178343949044586,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.178343949044586,0.008933124770007603,0.16992500144231237,0.10791031703580448,0.0,0.178343949044586,0.14814418598998524,0.0,0.16992500144231237,0.0,0.178343949044586,0.3301184925409928,0.5145731728297582,0.28102015130715635,0.08246216019197297,0.178343949044586,1.0600542461932505,6.904519926470085,0.6166713604484942,6.904519926470085,0.178343949044586,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.178343949044586,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.178343949044586,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.178343949044586,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.178343949044586,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.18471337579617836,0.008933124770007603,0.16992500144231237,0.10791031703580448,0.0,0.18471337579617836,0.14814418598998524,0.0,0.16992500144231237,0.0,0.18471337579617836,0.3301184925409928,0.5145731728297582,0.28102015130715635,0.08246216019197297,0.18471337579617836,1.0600542461932505,6.904519926470085,0.6166713604484942,6.904519926470085,0.18471337579617836,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.18471337579617836,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.18471337579617836,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.18471337579617836,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.18471337579617836,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.18471337579617836,0.02003775323654501,0.2630344058337938,0.12553088208385882,0.0,0.18471337579617836,0.19993757050875202,0.06228427825434274,0.1783372412585124,0.0,0.18471337579617836,0.33534861064968396,0.5328188817577681,0.3334237337251918,0.24511249783653138,0.18471337579617836,1.316152550686207,6.904519926470085,0.6351018661470796,6.904519926470085,0.18471337579617836,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.18471337579617836,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.18471337579617836,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.18471337579617836,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.18471337579617836,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.1910828025477707,0.02003775323654501,0.2630344058337938,0.12553088208385882,0.0,0.1910828025477707,0.19993757050875202,0.06228427825434274,0.1783372412585124,0.0,0.1910828025477707,0.33534861064968396,0.5328188817577681,0.3334237337251918,0.24511249783653138,0.1910828025477707,1.316152550686207,6.904519926470085,0.6351018661470796,6.904519926470085,0.1910828025477707,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.1910828025477707,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.1910828025477707,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.1910828025477707,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.1910828025477707,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.1910828025477707,0.06460908142307654,0.2630344058337938,0.13750352374993502,0.0,0.1910828025477707,0.20188176821397377,0.066427361738976,0.1922975661881228,0.0,0.1910828025477707,0.3932331289604953,0.5580610435844425,0.34583998891981765,0.2577977574676467,0.1910828025477707,1.5060936052531917,6.904519926470085,0.6421064078247651,6.904519926470085,0.1910828025477707,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.1910828025477707,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.1910828025477707,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.1910828025477707,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.1910828025477707,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.19745222929936307,0.06460908142307654,0.2630344058337938,0.13750352374993502,0.0,0.19745222929936307,0.20188176821397377,0.066427361738976,0.1922975661881228,0.0,0.19745222929936307,0.3932331289604953,0.5580610435844425,0.34583998891981765,0.2577977574676467,0.19745222929936307,1.5060936052531917,6.904519926470085,0.6421064078247651,6.904519926470085,0.19745222929936307,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.19745222929936307,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.19745222929936307,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.19745222929936307,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.19745222929936307,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.19745222929936307,0.08364488685158865,0.2921807514933101,0.1764265673842676,0.0,0.19745222929936307,0.21753485768714556,0.10169539706935102,0.21193641655115614,0.0,0.19745222929936307,0.4128631280445067,1.0303360783709588,0.36040224270199805,0.26086656915108386,0.19745222929936307,1.84799690655495,6.904519926470085,1.0942086006662848,6.904519926470085,0.19745222929936307,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.19745222929936307,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.19745222929936307,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.19745222929936307,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.19745222929936307,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.20382165605095542,0.08364488685158865,0.2921807514933101,0.1764265673842676,0.0,0.20382165605095542,0.21753485768714556,0.10169539706935102,0.21193641655115614,0.0,0.20382165605095542,0.4128631280445067,1.0303360783709588,0.36040224270199805,0.26086656915108386,0.20382165605095542,1.84799690655495,6.904519926470085,1.0942086006662848,6.904519926470085,0.20382165605095542,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.20382165605095542,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.20382165605095542,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.20382165605095542,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.20382165605095542,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.20382165605095542,0.101538026462062,0.2958902339858389,0.22948184612276717,0.0,0.20382165605095542,0.21830546381320518,0.12029423371771175,0.2313255461064558,0.0,0.20382165605095542,0.5198098211959054,1.3448284969974411,0.37931557704488206,0.289506617194985,0.20382165605095542,6.904519926470085,6.904519926470085,1.2354485741618944,6.904519926470085,0.20382165605095542,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.20382165605095542,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.20382165605095542,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.20382165605095542,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.20382165605095542,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.21019108280254778,0.101538026462062,0.2958902339858389,0.22948184612276717,0.0,0.21019108280254778,0.21830546381320518,0.12029423371771175,0.2313255461064558,0.0,0.21019108280254778,0.5198098211959054,1.3448284969974411,0.37931557704488206,0.289506617194985,0.21019108280254778,6.904519926470085,6.904519926470085,1.2354485741618944,6.904519926470085,0.21019108280254778,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.21019108280254778,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.21019108280254778,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.21019108280254778,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.21019108280254778,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.21019108280254778,0.13002330347838498,0.30610312772567977,0.23162570111448483,0.0,0.21019108280254778,0.21892440274124464,0.14809863898913392,0.29059012835435544,0.0,0.21019108280254778,0.5360529002402097,1.923076023349457,0.4050081447149441,0.32476339558550027,0.21019108280254778,6.904519926470085,6.904519926470085,1.5423661324250968,6.904519926470085,0.21019108280254778,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.21019108280254778,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.21019108280254778,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.21019108280254778,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.21019108280254778,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.21656050955414013,0.13002330347838498,0.30610312772567977,0.23162570111448483,0.0,0.21656050955414013,0.21892440274124464,0.14809863898913392,0.29059012835435544,0.0,0.21656050955414013,0.5360529002402097,1.923076023349457,0.4050081447149441,0.32476339558550027,0.21656050955414013,6.904519926470085,6.904519926470085,1.5423661324250968,6.904519926470085,0.21656050955414013,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.21656050955414013,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.21656050955414013,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.21656050955414013,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.21656050955414013,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.21656050955414013,0.1934289383479272,0.3125902303080262,0.24441872766644687,0.0,0.21656050955414013,0.25964381663301966,0.16992500144231237,0.29639300278022485,0.0,0.21656050955414013,0.5778730759348368,1.986410935252045,0.5025003405291834,0.4120536408400227,0.21656050955414013,6.904519926470085,6.904519926470085,1.909635972347336,6.904519926470085,0.21656050955414013,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.21656050955414013,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.21656050955414013,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.21656050955414013,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.21656050955414013,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
