y1,x1_NEWUOA,x1_BOBYQA,x1_LINCOA,x1_COBYLA,y2,x2_NEWUOA,x2_BOBYQA,x2_LINCOA,x2_COBYLA,y3,x3_NEWUOA,x3_BOBYQA,x3_LINCOA,x3_COBYLA,y4,x4_NEWUOA,x4_BOBYQA,x4_LINCOA,x4_COBYLA,y5,x5_NEWUOA,x5_BOBYQA,x5_LINCOA,x5_COBYLA,y6,x6_NEWUOA,x6_BOBYQA,x6_LINCOA,x6_COBYLA,y7,x7_NEWUOA,x7_BOBYQA,x7_LINCOA,x7_COBYLA,y8,x8_NEWUOA,x8_BOBYQA,x8_LINCOA,x8_COBYLA,y9,x9_NEWUOA,x9_BOBYQA,x9_LINCOA,x9_COBYLA
0.18471337579617836,0.0,0.0,0.0,0.0,0.18471337579617836,0.0,0.0,0.0,0.0,0.18471337579617836,0.0,0.0,0.0,0.0,0.18471337579617836,0.0,0.0,0.0,0.0,0.18471337579617836,0.0,0.0,0.0,0.13750352374993502,0.18471337579617836,0.0,0.0,0.0,0.39432053391782385,0.18471337579617836,0.0,0.0,0.0,0.578783925792032,0.18471337579617836,0.0,0.0,0.0,0.7104933828050152,0.18471337579617836,0.0,0.0,0.0,0.6520766965796931
0.18471337579617836,0.0,0.0,0.0,0.0,0.18471337579617836,0.0,0.0,0.0,0.0,0.18471337579617836,0.0,0.0,0.0,0.0,0.18471337579617836,0.0,0.0,0.0,0.013674936897076493,0.18471337579617836,0.0,0.0,0.0,0.16046467219324612,0.18471337579617836,0.0,0.0,0.0,0.3959286763311393,0.18471337579617836,0.0,0.0,0.0,0.6280312226130421,0.18471337579617836,0.0,0.0,0.0,0.7601286267855233,0.18471337579617836,0.0,0.0,0.0,0.8863432182044327
0.1910828025477707,0.0,0.0,0.0,0.0,0.1910828025477707,0.0,0.0,0.0,0.0,0.1910828025477707,0.0,0.0,0.0,0.0,0.1910828025477707,0.0,0.0,0.0,0.013674936897076493,0.1910828025477707,0.0,0.0,0.0,0.16046467219324612,0.1910828025477707,0.0,0.0,0.0,0.3959286763311393,0.1910828025477707,0.0,0.0,0.0,0.6280312226130421,0.1910828025477707,0.0,0.0,0.0,0.7601286267855233,0.1910828025477707,0.0,0.0,0.0,0.8863432182044327
0.1910828025477707,0.0,0.0,0.0,0.0,0.1910828025477707,0.0,0.0,0.0,0.0,0.1910828025477707,0.0,0.0,0.0,0.0,0.1910828025477707,0.0,0.0,0.0,0.08880926695785596,0.1910828025477707,0.0,0.0,0.0,0.16255301278595985,0.1910828025477707,0.0,0.0,0.0,0.43295940727610627,0.1910828025477707,0.0,0.0,0.0,0.6463630453852995,0.1910828025477707,0.0,0.0,0.0,1.07620420071715,0.1910828025477707,0.0,0.0,0.0,0.932885804141463
0.19745222929936307,0.0,0.0,0.0,0.0,0.19745222929936307,0.0,0.0,0.0,0.0,0.19745222929936307,0.0,0.0,0.0,0.0,0.19745222929936307,0.0,0.0,0.0,0.08880926695785596,0.19745222929936307,0.0,0.0,0.0,0.16255301278595985,0.19745222929936307,0.0,0.0,0.0,0.43295940727610627,0.19745222929936307,0.0,0.0,0.0,0.6463630453852995,0.19745222929936307,0.0,0.0,0.0,1.07620420071715,0.19745222929936307,0.0,0.0,0.0,0.932885804141463
0.19745222929936307,0.0,0.0,0.0,0.0,0.19745222929936307,0.0,0.0,0.0,0.0,0.19745222929936307,0.0,0.0,0.0,0.0,0.19745222929936307,0.0,0.0,0.0,0.1011898243618515,0.19745222929936307,0.0,0.0,0.0,0.19264507794239583,0.19745222929936307,0.0,0.0,0.0,0.48542682717024166,0.19745222929936307,0.0,0.0,0.0,0.6643969682155612,0.19745222929936307,0.0,0.0,0.0,1.1010033186834758,0.19745222929936307,0.0,0.0,0.0,0.9670495781987134
0.20382165605095542,0.0,0.0,0.0,0.0,0.20382165605095542,0.0,0.0,0.0,0.0,0.20382165605095542,0.0,0.0,0.0,0.0,0.20382165605095542,0.0,0.0,0.0,0.1011898243618515,0.20382165605095542,0.0,0.0,0.0,0.19264507794239583,0.20382165605095542,0.0,0.0,0.0,0.48542682717024166,0.20382165605095542,0.0,0.0,0.0,0.6643969682155612,0.20382165605095542,0.0,0.0,0.0,1.1010033186834758,0.20382165605095542,0.0,0.0,0.0,0.9670495781987134
0.20382165605095542,0.0,0.0,0.0,0.0,0.20382165605095542,0.0,0.0,0.0,0.0,0.20382165605095542,0.0,0.0,0.0,0.0,0.20382165605095542,0.0,0.0,0.0,0.14438990933517493,0.20382165605095542,0.0,0.0,0.0,0.2801079191927352,0.20382165605095542,0.0,0.0,0.0,0.5089044227430662,0.20382165605095542,0.0,0.0,0.0,0.7261385636818506,0.20382165605095542,0.0,0.0,0.0,1.1834147518888567,0.20382165605095542,0.0,0.0,0.0,1.0762530331751554
0.21019108280254778,0.0,0.0,0.0,0.0,0.21019108280254778,0.0,0.0,0.0,0.0,0.21019108280254778,0.0,0.0,0.0,0.0,0.21019108280254778,0.0,0.0,0.0,0.14438990933517493,0.21019108280254778,0.0,0.0,0.0,0.2801079191927352,0.21019108280254778,0.0,0.0,0.0,0.5089044227430662,0.21019108280254778,0.0,0.0,0.0,0.7261385636818506,0.21019108280254778,0.0,0.0,0.0,1.1834147518888567,0.21019108280254778,0.0,0.0,0.0,1.0762530331751554
0.21019108280254778,0.0,0.0,0.011874100288291724,0.0,0.21019108280254778,0.0,0.0,0.0,0.0,0.21019108280254778,0.0,0.0,0.0,0.03847414781463564,0.21019108280254778,0.0,0.0,0.0,0.15362318911321193,0.21019108280254778,0.0,0.0,0.0,0.3479233034203068,0.21019108280254778,0.0,0.0,0.0,0.561878887608115,0.21019108280254778,0.0,0.0,0.0,0.874469117916141,0.21019108280254778,0.0,0.0,0.0,1.2281060725308415,0.21019108280254778,0.0,0.0,0.0,1.1532564923568243
0.21656050955414013,0.0,0.0,0.011874100288291724,0.0,0.21656050955414013,0.0,0.0,0.0,0.0,0.21656050955414013,0.0,0.0,0.0,0.03847414781463564,0.21656050955414013,0.0,0.0,0.0,0.15362318911321193,0.21656050955414013,0.0,0.0,0.0,0.3479233034203068,0.21656050955414013,0.0,0.0,0.0,0.561878887608115,0.21656050955414013,0.0,0.0,0.0,0.874469117916141,0.21656050955414013,0.0,0.0,0.0,1.2281060725308415,0.21656050955414013,0.0,0.0,0.0,1.1532564923568243
0.21656050955414013,0.0,0.0,0.013546531837947923,0.0,0.21656050955414013,0.0,0.0,0.0,0.0,0.21656050955414013,0.0,0.0,0.0,0.04867384673568968,0.21656050955414013,0.0,0.0,0.0,0.18641312423088138,0.21656050955414013,0.0,0.0,0.0,0.37993369832292795,0.21656050955414013,0.0,0.0,0.0,0.5639008851933265,0.21656050955414013,0.0,0.0,0.0,0.955857444756796,0.21656050955414013,0.0,0.0,0.0,1.2619207855230854,0.21656050955414013,0.0,0.0,0.0,1.1951303413319905
0.2229299363057325,0.0,0.0,0.013546531837947923,0.0,0.2229299363057325,0.0,0.0,0.0,0.0,0.2229299363057325,0.0,0.0,0.0,0.04867384673568968,0.2229299363057325,0.0,0.0,0.0,0.18641312423088138,0.2229299363057325,0.0,0.0,0.0,0.37993369832292795,0.2229299363057325,0.0,0.0,0.0,0.5639008851933265,0.2229299363057325,0.0,0.0,0.0,0.955857444756796,0.2229299363057325,0.0,0.0,0.0,1.2619207855230854,0.2229299363057325,0.0,0.0,0.0,1.1951303413319905
0.2229299363057325,0.0,0.0,0.016488122788569093,0.0,0.2229299363057325,0.0,0.0,0.0,0.0,0.2229299363057325,0.0,0.0,0.0,0.07800251200127316,0.2229299363057325,0.0,0.0,0.0,0.19264507794239583,0.2229299363057325,0.0,0.0,0.0,0.3833286395515057,0.2229299363057325,0.0,0.0,0.0,0.7362912800427412,0.2229299363057325,0.0,0.0,0.0,1.006549098757301,0.2229299363057325,0.0,0.0,0.0,1.283532716150352,0.2229299363057325,0.0,0.0,0.0,1.3608144203941128
0.22929936305732485,0.0,0.0,0.016488122788569093,0.0,0.22929936305732485,0.0,0.0,0.0,0.0,0.22929936305732485,0.0,0.0,0.0,0.07800251200127316,0.22929936305732485,0.0,0.0,0.0,0.19264507794239583,0.22929936305732485,0.0,0.0,0.0,0.3833286395515057,0.22929936305732485,0.0,0.0,0.0,0.7362912800427412,0.22929936305732485,0.0,0.0,0.0,1.006549098757301,0.22929936305732485,0.0,0.0,0.0,1.283532716150352,0.22929936305732485,0.0,0.0,0.0,1.3608144203941128
0.22929936305732485,0.0,0.0,0.027221468735024214,0.0,0.22929936305732485,0.0,0.0,0.0,0.0,0.22929936305732485,0.0,0.0,0.0,0.09310940439148145,0.22929936305732485,0.0,0.0,0.0,0.19464743085354358,0.22929936305732485,0.0,0.0,0.0,0.41620931066658295,0.22929936305732485,0.0,0.0,0.0,0.7362912800427412,0.22929936305732485,0.0,0.0,0.0,1.006549098757301,0.22929936305732485,0.0,0.0,0.0,1.283532716150352,0.22929936305732485,0.0,0.03584519894672218,0.0,1.4118135984045574
0.2356687898089172,0.0,0.0,0.027221468735024214,0.0,0.2356687898089172,0.0,0.0,0.0,0.0,0.2356687898089172,0.0,0.0,0.0,0.09310940439148145,0.2356687898089172,0.0,0.0,0.0,0.19464743085354358,0.2356687898089172,0.0,0.0,0.0,0.41620931066658295,0.2356687898089172,0.0,0.0,0.0,0.7362912800427412,0.2356687898089172,0.0,0.0,0.0,1.006549098757301,0.2356687898089172,0.0,0.0,0.0,1.283532716150352,0.2356687898089172,0.0,0.03584519894672218,0.0,1.4118135984045574
0.2356687898089172,0.0,0.0,0.05246741989413548,0.0,0.2356687898089172,0.0,0.0,0.0,0.0,0.2356687898089172,0.0,0.0,0.0,0.14438990933517493,0.2356687898089172,0.0,0.0,0.0,0.23703919730084938,0.2356687898089172,0.0,0.0,0.0,0.41620931066658295,0.2356687898089172,0.0,0.0,0.0,0.7533600324168748,0.2356687898089172,0.0,0.0,0.0,1.0070090585193634,0.2356687898089172,0.0,0.0,0.0,1.3933424281795248,0.2356687898089172,0.0,0.044394119358453436,0.0,1.4118135984045574
0.24203821656050956,0.0,0.0,0.05246741989413548,0.0,0.24203821656050956,0.0,0.0,0.0,0.0,0.24203821656050956,0.0,0.0,0.0,0.14438990933517493,0.24203821656050956,0.0,0.0,0.0,0.23703919730084938,0.24203821656050956,0.0,0.0,0.0,0.41620931066658295,0.24203821656050956,0.0,0.0,0.0,0.7533600324168748,0.24203821656050956,0.0,0.0,0.0,1.0070090585193634,0.24203821656050956,0.0,0.0,0.0,1.3933424281795248,0.24203821656050956,0.0,0.044394119358453436,0.0,1.4118135984045574
0.24203821656050956,0.0,0.0,0.0544477840223765,0.0,0.24203821656050956,0.0,0.0,0.0,0.0,0.24203821656050956,0.0,0.0,0.0,0.15200309344505006,0.24203821656050956,0.0,0.0,0.0,0.27641343563499365,0.24203821656050956,0.0,0.0,0.0,0.45456586346548133,0.24203821656050956,0.0,0.0,0.0,0.871920186085446,0.24203821656050956,0.0,0.0,0.0,1.1090106219187053,0.24203821656050956,0.0,0.0,0.0,1.42724163886597,0.24203821656050956,0.0,0.05950101174866165,0.0,1.5025003405291832
0.2484076433121019,0.0,0.0,0.0544477840223765,0.0,0.2484076433121019,0.0,0.0,0.0,0.0,0.2484076433121019,0.0,0.0,0.0,0.15200309344505006,0.2484076433121019,0.0,0.0,0.0,0.27641343563499365,0.2484076433121019,0.0,0.0,0.0,0.45456586346548133,0.2484076433121019,0.0,0.0,0.0,0.871920186085446,0.2484076433121019,0.0,0.0,0.0,1.1090106219187053,0.2484076433121019,0.0,0.0,0.0,1.42724163886597,0.2484076433121019,0.0,0.05950101174866165,0.0,1.5025003405291832
0.2484076433121019,0.0,0.0,0.05477320899532971,0.0,0.2484076433121019,0.0,0.0,0.0,0.0,0.2484076433121019,0.0,0.0,0.0,0.18220333122074905,0.2484076433121019,0.0,0.0,0.0,0.289506617194985,0.2484076433121019,0.0,0.00998408857262207,0.0,0.45485201312494833,0.2484076433121019,0.0,0.0,0.0,1.0992509849550594,0.2484076433121019,0.0,0.006249952190002251,0.0,1.3260629714671128,0.2484076433121019,0.0,0.0,0.0,1.4904883978755128,0.2484076433121019,0.0,0.06181165088209312,0.0,1.507940080497311
0.25477707006369427,0.0,0.0,0.05477320899532971,0.0,0.25477707006369427,0.0,0.0,0.0,0.0,0.25477707006369427,0.0,0.0,0.0,0.18220333122074905,0.25477707006369427,0.0,0.0,0.0,0.289506617194985,0.25477707006369427,0.0,0.00998408857262207,0.0,0.45485201312494833,0.25477707006369427,0.0,0.0,0.0,1.0992509849550594,0.25477707006369427,0.0,0.006249952190002251,0.0,1.3260629714671128,0.25477707006369427,0.0,0.0,0.0,1.4904883978755128,0.25477707006369427,0.0,0.06181165088209312,0.0,1.507940080497311
0.25477707006369427,0.0,0.0,0.05698997858482972,0.0,0.25477707006369427,0.0,0.0,0.0,0.0,0.25477707006369427,0.0,0.0,0.0,0.22239242133644802,0.25477707006369427,0.0,0.010441746721646902,0.0,0.33487236828900896,0.25477707006369427,0.0,0.033166863935199374,0.0,0.45943161863729726,0.25477707006369427,0.0,0.0,0.0,1.1748742174140456,0.25477707006369427,0.0,0.053635423039948116,0.0,1.4095623692126928,0.25477707006369427,0.0,0.011939613311525167,0.0,1.4928442987327248,0.25477707006369427,0.0,0.07251249978436797,0.0,1.5155887976804943
0.2611464968152866,0.0,0.0,0.05698997858482972,0.0,0.2611464968152866,0.0,0.0,0.0,0.0,0.2611464968152866,0.0,0.0,0.0,0.22239242133644802,0.2611464968152866,0.0,0.010441746721646902,0.0,0.33487236828900896,0.2611464968152866,0.0,0.033166863935199374,0.0,0.45943161863729726,0.2611464968152866,0.0,0.0,0.0,1.1748742174140456,0.2611464968152866,0.0,0.053635423039948116,0.0,1.4095623692126928,0.2611464968152866,0.0,0.011939613311525167,0.0,1.4928442987327248,0.2611464968152866,0.0,0.07251249978436797,0.0,1.5155887976804943
0.2611464968152866,0.0,0.0,0.058893689053568614,0.0,0.2611464968152866,0.0,0.0,0.0,0.0,0.2611464968152866,0.0,0.0,0.0,0.27563444261342734,0.2611464968152866,0.0,0.023083613113041242,0.0,0.33487236828900896,0.2611464968152866,0.0,0.036313699388083306,0.0,0.561878887608115,0.2611464968152866,0.0,0.01673401575980127,0.0,1.363491046566248,0.2611464968152866,0.0,0.05374222340633822,0.0,1.4208431209600494,0.2611464968152866,0.0,0.03909981968894026,0.0,1.5563933485243855,0.2611464968152866,0.0,0.07907157099119871,0.0,1.6494161886164584
0.267515923566879,0.0,0.0,0.058893689053568614,0.0,0.267515923566879,0.0,0.0,0.0,0.0,0.267515923566879,0.0,0.0,0.0,0.27563444261342734,0.267515923566879,0.0,0.023083613113041242,0.0,0.33487236828900896,0.267515923566879,0.0,0.036313699388083306,0.0,0.561878887608115,0.267515923566879,0.0,0.01673401575980127,0.0,1.363491046566248,0.267515923566879,0.0,0.05374222340633822,0.0,1.4208431209600494,0.267515923566879,0.0,0.03909981968894026,0.0,1.5563933485243855,0.267515923566879,0.0,0.07907157099119871,0.0,1.6494161886164584
0.267515923566879,0.0,0.0,0.06140054466414327,0.0,0.267515923566879,0.0,0.0,0.0,0.0,0.267515923566879,0.0,0.0,0.0,0.29956028185890793,0.267515923566879,0.0,0.044669049333728325,0.0,0.3410369178350669,0.267515923566879,0.0,0.04820909304261984,0.0,0.7203827099706019,0.267515923566879,0.0,0.02176051873881071,0.0,1.4020984435713457,0.267515923566879,0.0,0.05450493064419334,0.0,1.439285045525521,0.267515923566879,0.0,0.05062607306996814,0.0,1.6075226952417012,0.267515923566879,0.0,0.08302280024911547,0.0,1.6508041669369404
0.27388535031847133,0.0,0.0,0.06140054466414327,0.0,0.27388535031847133,0.0,0.0,0.0,0.0,0.27388535031847133,0.0,0.0,0.0,0.29956028185890793,0.27388535031847133,0.0,0.044669049333728325,0.0,0.3410369178350669,0.27388535031847133,0.0,0.04820909304261984,0.0,0.7203827099706019,0.27388535031847133,0.0,0.02176051873881071,0.0,1.4020984435713457,0.27388535031847133,0.0,0.05450493064419334,0.0,1.439285045525521,0.27388535031847133,0.0,0.05062607306996814,0.0,1.6075226952417012,0.27388535031847133,0.0,0.08302280024911547,0.0,1.6508041669369404
0.27388535031847133,0.0,0.0,0.06470568938781525,0.0,0.27388535031847133,0.0,0.0,0.0,0.09953567355091437,0.27388535031847133,0.0,0.0,0.0,0.3308244953757586,0.27388535031847133,0.0,0.0708565975443537,0.0,0.41503749927884376,0.27388535031847133,0.0,0.06711419585853703,0.0,0.881880873446615,0.27388535031847133,0.0,0.026152287855968553,0.0,1.410788026277486,0.27388535031847133,0.0,0.05595063753583782,0.0,1.494764691749578,0.27388535031847133,0.0,0.05821461394529579,0.0,1.7800819919075006,0.27388535031847133,0.0,0.09163047546556834,0.0,1.6741247205959748
0.2802547770700637,0.0,0.0,0.06470568938781525,0.0,0.2802547770700637,0.0,0.0,0.0,0.09953567355091437,0.2802547770700637,0.0,0.0,0.0,0.3308244953757586,0.2802547770700637,0.0,0.0708565975443537,0.0,0.41503749927884376,0.2802547770700637,0.0,0.06711419585853703,0.0,0.881880873446615,0.2802547770700637,0.0,0.026152287855968553,0.0,1.410788026277486,0.2802547770700637,0.0,0.05595063753583782,0.0,1.494764691749578,0.2802547770700637,0.0,0.05821461394529579,0.0,1.7800819919075006,0.2802547770700637,0.0,0.09163047546556834,0.0,1.6741247205959748
0.2802547770700637,0.0,0.0,0.0874628412503394,0.0,0.2802547770700637,0.0,0.0,0.0,0.14275149852003963,0.2802547770700637,0.0,0.0,0.0,0.41315285493390086,0.2802547770700637,0.0,0.09170714116018121,0.0,0.45456586346548133,0.2802547770700637,0.0,0.08165721956913376,0.0,0.9413164784813489,0.2802547770700637,0.0,0.030924573194900707,0.0,1.4602262730450992,0.2802547770700637,0.0,0.06364161522601793,0.0,1.6282465984499561,0.2802547770700637,0.0,0.06307868262338018,0.0,1.811166536007623,0.2802547770700637,0.0,0.10410840334073863,0.0,1.8546343584770946
0.28662420382165604,0.0,0.0,0.0874628412503394,0.0,0.28662420382165604,0.0,0.0,0.0,0.14275149852003963,0.28662420382165604,0.0,0.0,0.0,0.41315285493390086,0.28662420382165604,0.0,0.09170714116018121,0.0,0.45456586346548133,0.28662420382165604,0.0,0.08165721956913376,0.0,0.9413164784813489,0.28662420382165604,0.0,0.030924573194900707,0.0,1.4602262730450992,0.28662420382165604,0.0,0.06364161522601793,0.0,1.6282465984499561,0.28662420382165604,0.0,0.06307868262338018,0.0,1.811166536007623,0.28662420382165604,0.0,0.10410840334073863,0.0,1.8546343584770946
0.28662420382165604,0.0,0.0,0.0874628412503394,0.0,0.28662420382165604,0.0,0.0,0.0,0.14438990933517493,0.28662420382165604,0.0,0.0,0.0,0.4306343543298623,0.28662420382165604,0.0,0.09569124460149935,0.0,0.4804473889251318,0.28662420382165604,0.0,0.08341600818763747,0.0,1.0050006810583665,0.28662420382165604,0.0,0.03394733192333753,0.0,1.5075579970355495,0.28662420382165604,0.0,0.06711419585853703,0.0,1.6472833904901598,0.28662420382165604,0.0,0.08303762690917176,0.0,1.8770638938690085,0.28662420382165604,0.0,0.11701347040386964,0.0,1.895247610178474
0.2929936305732484,0.0,0.0,0.0874628412503394,0.0,0.2929936305732484,0.0,0.0,0.0,0.14438990933517493,0.2929936305732484,0.0,0.0,0.0,0.4306343543298623,0.2929936305732484,0.0,0.09569124460149935,0.0,0.4804473889251318,0.2929936305732484,0.0,0.08341600818763747,0.0,1.0050006810583665,0.2929936305732484,0.0,0.03394733192333753,0.0,1.5075579970355495,0.2929936305732484,0.0,0.06711419585853703,0.0,1.6472833904901598,0.2929936305732484,0.0,0.08303762690917176,0.0,1.8770638938690085,0.2929936305732484,0.0,0.11701347040386964,0.0,1.895247610178474
0.2929936305732484,0.0,0.0,0.0874628412503394,0.0,0.2929936305732484,0.0,0.0,0.0,0.14809863898913392,0.2929936305732484,0.0,0.0,0.0,0.44159832554997885,0.2929936305732484,0.0,0.09633433477353043,0.0,0.493040011280117,0.2929936305732484,0.0,0.0874628412503394,0.0,1.0706652041788605,0.2929936305732484,0.0,0.0443223309852947,0.0,1.5613837116839508,0.2929936305732484,0.0,0.070389327891398,0.0,1.6769807453171033,0.2929936305732484,0.0,0.0885282160981799,0.0,2.0829313211995277,0.2929936305732484,0.0,0.11847346987985567,0.0,1.9941955270779566
0.29936305732484075,0.0,0.0,0.0874628412503394,0.0,0.29936305732484075,0.0,0.0,0.0,0.14809863898913392,0.29936305732484075,0.0,0.0,0.0,0.44159832554997885,0.29936305732484075,0.0,0.09633433477353043,0.0,0.493040011280117,0.29936305732484075,0.0,0.0874628412503394,0.0,1.0706652041788605,0.29936305732484075,0.0,0.0443223309852947,0.0,1.5613837116839508,0.29936305732484075,0.0,0.070389327891398,0.0,1.6769807453171033,0.29936305732484075,0.0,0.0885282160981799,0.0,2.0829313211995277,0.29936305732484075,0.0,0.11847346987985567,0.0,1.9941955270779566
0.29936305732484075,0.0,0.0,0.09163047546556834,0.0,0.29936305732484075,0.0,0.0,0.0,0.17687776208407918,0.29936305732484075,0.0,0.0,0.0,0.45024306980162065,0.29936305732484075,0.0,0.10606151328554972,0.0,0.5583202454500663,0.29936305732484075,0.0,0.09953567355091437,0.0,1.3207961253974425,0.29936305732484075,0.0,0.0517371831299883,0.0,1.5828881724832977,0.29936305732484075,0.0,0.07155326102503407,0.0,1.7548875021634684,0.29936305732484075,0.0,0.09953567355091437,0.0,2.169925001442312,0.29936305732484075,0.006313773932202124,0.12226014122187706,0.0,2.169925001442312
0.3057324840764331,0.0,0.0,0.09163047546556834,0.0,0.3057324840764331,0.0,0.0,0.0,0.17687776208407918,0.3057324840764331,0.0,0.0,0.0,0.45024306980162065,0.3057324840764331,0.0,0.10606151328554972,0.0,0.5583202454500663,0.3057324840764331,0.0,0.09953567355091437,0.0,1.3207961253974425,0.3057324840764331,0.0,0.0517371831299883,0.0,1.5828881724832977,0.3057324840764331,0.0,0.07155326102503407,0.0,1.7548875021634684,0.3057324840764331,0.0,0.09953567355091437,0.0,2.169925001442312,0.3057324840764331,0.006313773932202124,0.12226014122187706,0.0,2.169925001442312
0.3057324840764331,0.0,0.0,0.09310940439148145,0.0,0.3057324840764331,0.0,0.0,0.0,0.22239242133644802,0.3057324840764331,0.011404763272249343,0.013805799525030428,0.0,0.45024306980162065,0.3057324840764331,0.0,0.10673934056030103,0.0,0.6226329186872113,0.3057324840764331,0.0,0.11694441478109928,0.0,1.3923174227787602,0.3057324840764331,0.0,0.07400058144377678,0.0,1.757848265841876,0.3057324840764331,0.0,0.08152988549659847,0.0,1.8222188895980107,0.3057324840764331,0.0,0.1014676390768416,0.0,2.433736921372055,0.3057324840764331,0.008100498771116899,0.12889773318225758,0.0,2.5921255906529326
0.3121019108280255,0.0,0.0,0.09310940439148145,0.0,0.3121019108280255,0.0,0.0,0.0,0.22239242133644802,0.3121019108280255,0.011404763272249343,0.013805799525030428,0.0,0.45024306980162065,0.3121019108280255,0.0,0.10673934056030103,0.0,0.6226329186872113,0.3121019108280255,0.0,0.11694441478109928,0.0,1.3923174227787602,0.3121019108280255,0.0,0.07400058144377678,0.0,1.757848265841876,0.3121019108280255,0.0,0.08152988549659847,0.0,1.8222188895980107,0.3121019108280255,0.0,0.1014676390768416,0.0,2.433736921372055,0.3121019108280255,0.008100498771116899,0.12889773318225758,0.0,2.5921255906529326
0.3121019108280255,0.0,0.011777167776353452,0.09953567355091437,0.0,0.3121019108280255,0.0,0.0,0.013296822613457873,0.22239242133644802,0.3121019108280255,0.012174713946102225,0.01894156365346038,0.0,0.4525122046975067,0.3121019108280255,0.0,0.12680478507249224,0.0,0.7369655941662062,0.3121019108280255,0.0,0.11894107272350743,0.0,1.4201084888262658,0.3121019108280255,0.0,0.09175539674550631,0.0,2.2040301281756713,0.3121019108280255,0.0,0.08837638268759472,0.0,2.354418411191553,0.3121019108280255,0.0,0.11990946373519668,0.0,2.6425732238912514,0.3121019108280255,0.012072832300574972,0.13594749802919742,0.0,2.6870606883398924
0.3184713375796179,0.0,0.011777167776353452,0.09953567355091437,0.0,0.3184713375796179,0.0,0.0,0.013296822613457873,0.22239242133644802,0.3184713375796179,0.012174713946102225,0.01894156365346038,0.0,0.4525122046975067,0.3184713375796179,0.0,0.12680478507249224,0.0,0.7369655941662062,0.3184713375796179,0.0,0.11894107272350743,0.0,1.4201084888262658,0.3184713375796179,0.0,0.09175539674550631,0.0,2.2040301281756713,0.3184713375796179,0.0,0.08837638268759472,0.0,2.354418411191553,0.3184713375796179,0.0,0.11990946373519668,0.0,2.6425732238912514,0.3184713375796179,0.012072832300574972,0.13594749802919742,0.0,2.6870606883398924
0.3184713375796179,0.0,0.03005723385617993,0.10128333583718169,0.0,0.3184713375796179,0.0,0.0,0.02696704760026936,0.2630344058337938,0.3184713375796179,0.013805799525030428,0.020170457898104843,0.0,0.4832174928320554,0.3184713375796179,0.0,0.12775554719837268,0.0,0.7369655941662062,0.3184713375796179,0.0,0.12029423371771175,0.0,1.4304525516655313,0.3184713375796179,0.0,0.0972972013549148,0.0,2.3074285251922473,0.3184713375796179,0.0,0.0907654639231822,0.0,2.542258049766918,0.3184713375796179,0.0004771605933654639,0.12285674778553338,0.0,2.735379343274255,0.3184713375796179,0.01568162223226969,0.1391627476716255,0.0,2.891623838955208
0.32484076433121023,0.0,0.03005723385617993,0.10128333583718169,0.0,0.32484076433121023,0.0,0.0,0.02696704760026936,0.2630344058337938,0.32484076433121023,0.013805799525030428,0.020170457898104843,0.0,0.4832174928320554,0.32484076433121023,0.0,0.12775554719837268,0.0,0.7369655941662062,0.32484076433121023,0.0,0.12029423371771175,0.0,1.4304525516655313,0.32484076433121023,0.0,0.0972972013549148,0.0,2.3074285251922473,0.32484076433121023,0.0,0.0907654639231822,0.0,2.542258049766918,0.32484076433121023,0.0004771605933654639,0.12285674778553338,0.0,2.735379343274255,0.32484076433121023,0.01568162223226969,0.1391627476716255,0.0,2.891623838955208
0.32484076433121023,0.0,0.049327712363568324,0.10469737866669322,0.0,0.32484076433121023,0.0,0.003053323977554088,0.02696704760026936,0.2630344058337938,0.32484076433121023,0.02623154157317945,0.022648738945200326,0.0,0.5025003405291834,0.32484076433121023,0.0,0.14235292341133057,0.0,0.747135226439282,0.32484076433121023,0.0,0.12553088208385882,0.0,1.6362311710316664,0.32484076433121023,0.0,0.09901000583116586,0.0,2.37376702640698,0.32484076433121023,0.0022110273153533658,0.09515723304034003,0.0,2.6276611268290067,0.32484076433121023,0.006455022137299393,0.12719263096211317,0.0,3.033552559711026,0.32484076433121023,0.03901522349444501,0.14066040693711762,0.0,3.382049087324933
0.3312101910828026,0.0,0.049327712363568324,0.10469737866669322,0.0,0.3312101910828026,0.0,0.003053323977554088,0.02696704760026936,0.2630344058337938,0.3312101910828026,0.02623154157317945,0.022648738945200326,0.0,0.5025003405291834,0.3312101910828026,0.0,0.14235292341133057,0.0,0.747135226439282,0.3312101910828026,0.0,0.12553088208385882,0.0,1.6362311710316664,0.3312101910828026,0.0,0.09901000583116586,0.0,2.37376702640698,0.3312101910828026,0.0022110273153533658,0.09515723304034003,0.0,2.6276611268290067,0.3312101910828026,0.006455022137299393,0.12719263096211317,0.0,3.033552559711026,0.3312101910828026,0.03901522349444501,0.14066040693711762,0.0,3.382049087324933
